media_key,media_type,alt_text,duration_ms
3_1515036681300484097,photo,,
16_1515036627030130705,animated_gif,,
16_1515036459023089665,animated_gif,,
3_1515036420104241159,photo,,
7_1515035967211679753,video,,27266.0
3_1515036293864259584,photo,,
3_1515036184371732489,photo,,
3_1515036250801340418,photo,,
3_1515036245004537858,photo,,
16_1515036205750104068,animated_gif,,
3_1515036142504132627,photo,,
3_1515036152427954177,photo,,
3_1515036112015613952,photo,,
3_1515035848999329800,photo,,
3_1515035696557289472,photo,,
3_1515035754350714883,photo,,
7_1515035459294011404,video,,100542.0
3_1515035271217172488,photo,,
3_1515035286425804818,photo,,
3_1515035294269165575,photo,,
3_1515035524867702784,photo,,
3_1515035499571908610,photo,,
3_1515035017382174728,photo,,
3_1515035235485892622,photo,,
