media_key,media_type,alt_text,duration_ms
3_1529855914416676865,photo,,
3_1529855574388932608,photo,,
3_1529855493304651776,photo,,
3_1529853975532605443,photo,,
3_1529855418171891713,photo,,
3_1529855392582352897,photo,,
3_1529855238521475073,photo,,
3_1529855055058243584,photo,,
3_1529855055066632193,photo,,
3_1529854556959657988,photo,,
3_1529854556984725505,photo,,
3_1529854556993208320,photo,,
7_1529846283044802561,video,,28000.0
3_1529803943559188482,photo,,
3_1528754886464126976,photo,,
3_1529854847104737280,photo,,
3_1529854838422396928,photo,,
3_1529854710487863298,photo,,
16_1529854638320766980,animated_gif,,
3_1529854345587658752,photo,,
3_1529854345436663808,photo,,
3_1529854345424011265,photo,,
3_1529854529197510656,photo,,
3_1529854350763638784,photo,,
3_1529854122408742912,photo,,
3_1529854083334828032,photo,,
3_1529854051076161541,photo,,
3_1529854004351614977,photo,,
3_1529853960865079298,photo,,
