media_key,media_type,alt_text,duration_ms
3_1539282603899080704,photo,,
7_1539283613132390400,video,,13173.0
7_1539283271141720064,video,,119567.0
16_1539283510426537986,animated_gif,,
3_1539283437600636930,photo,,
3_1539283440075300864,photo,,
3_1539282858573017095,photo,,
3_1539282885680713737,photo,,
3_1539282921684668417,photo,,
3_1539283189721595910,photo,,
3_1539283236311949312,photo,,
3_1539283124953268230,photo,,
3_1539283209229414400,photo,,
16_1539283124340785152,animated_gif,,
7_1539283055369650180,video,,7221.0
3_1539283013586108418,photo,,
3_1539282918077517824,photo,,
3_1539282714582392833,photo,,
3_1539282714582319104,photo,,
3_1539282718273507328,photo,,
3_1539282685679509505,photo,,
16_1539282679870406658,animated_gif,,
3_1539282481194598407,photo,,
3_1539282481542742020,photo,,
3_1539282481551233024,photo,,
16_1539282620059684865,animated_gif,,
3_1539282473850380291,photo,,
3_1539282498848530434,photo,,
3_1539282532742701057,photo,,
3_1539282566884253696,photo,,
3_1539282091925446661,photo,,
3_1539282450232352771,photo,,
3_1539282259735457798,photo,,
3_1539282336470253569,photo,,
3_1539282338252787714,photo,,
