media_key,media_type,alt_text,duration_ms
3_1514516674812477443,photo,,
3_1514516675206746113,photo,,
3_1514516675659730945,photo,,
3_1514516675919740932,photo,,
3_1514516144304308225,photo,,
3_1514516144308498432,photo,,
3_1514516432394272768,photo,,
3_1514516315096166405,photo,,
3_1514516204429668357,photo,,
3_1514516003497127936,photo,,
7_1514515348841660417,video,,30550.0
3_1514515311881502724,photo,,
3_1514515311894188035,photo,,
3_1514514919185543170,photo,,
3_1514514820770447366,photo,,
3_1514514108594503685,photo,,
3_1514514534383644672,photo,,
3_1514514470218784768,photo,,
3_1514514470306938886,photo,,
3_1514514013736026115,photo,,
3_1479927639213236227,photo,,
3_1479927639272005641,photo,,
3_1479927639393636357,photo,,
3_1479927639326482432,photo,,
7_1514513198938214403,video,,3050.0
3_1514513689936011266,photo,,
3_1514513477657837571,photo,,
3_1514513526618046473,photo,,
3_1514512614566641665,photo,,
3_1514512644203556866,photo,,
3_1514512746485854208,photo,,
3_1514512746544611331,photo,,
3_1514513193288310784,photo,,
3_1514513242403622914,photo,,
3_1514513331599679496,photo,,
3_1514513299685412870,photo,,
