media_key,media_type,alt_text,duration_ms
3_1529254039891890176,photo,,
16_1529253969125515264,animated_gif,,
3_1529253422226100225,photo,,
3_1529240283090763776,photo,,
7_1529253086996353025,video,,52544.0
3_1529253122383589376,photo,,
3_1529253122375225344,photo,,
7_1529253138296872961,video,,9916.0
3_1529253102993477634,photo,,
3_1529252946436923408,photo,,
3_1529252921564704769,photo,,
3_1529252236294926336,photo,,
7_1529252532220006402,video,,11680.0
3_1529252370794020864,photo,,
3_1529252432706142208,photo,,
3_1529252103570464771,photo,,
3_1529251806819143680,photo,,
3_1529251668935647232,photo,,
3_1529251362386714624,photo,,
3_1529251895507881984,photo,,
3_1529251631589490688,photo,,
16_1529251613642313729,animated_gif,,
3_1529251141917155329,photo,,
