media_key,media_type,alt_text,duration_ms
3_1517064944759451650,photo,,
3_1517075297216069632,photo,,
3_1517074563083177985,photo,,
7_1517074315925020673,video,,17964.0
16_1517073752554680320,animated_gif,,
3_1517073721546067968,photo,,
3_1517073721248284672,photo,,
3_1517073701916884992,photo,,
3_1517073559465701376,photo,,
3_1517073119986466818,photo,,
3_1517073119990755329,photo,,
3_1517073462631751680,photo,,
3_1517071545788686336,photo,,
3_1517072935776923650,photo,,
3_1517072645925138432,photo,,
16_1517072754067251202,animated_gif,,
3_1517072385177833475,photo,,
3_1517072401565200385,photo,,
3_1517071594039898112,photo,,
3_1517071460052860928,photo,,
