media_key,media_type,alt_text,duration_ms
3_1519193708226179072,photo,,
3_1519193598897672192,photo,,
3_1519193601804312577,photo,,
3_1519193603783933952,photo,,
3_1519193605583290368,photo,,
3_1519192340966961152,photo,,
3_1519192897421291521,photo,,
3_1519192924323385344,photo,,
3_1519192894942314496,photo,,
3_1519192635587538945,photo,,
3_1519191648470990850,photo,,
3_1519191692133675010,photo,,
3_1519191525703536640,photo,,
3_1519191503834595328,photo,,
3_1519191237244428288,photo,,
7_1519191188552650752,video,,9008.0
3_1519191132772745217,photo,,
3_1519191031828590593,photo,,
3_1519190965117804544,photo,,
3_1519190836382105601,photo,,
3_1519190829125955584,photo,,
3_1519190735068692480,photo,,
3_1519190596484804608,photo,,
