media_key,media_type,alt_text,duration_ms
3_1536610882721046533,photo,,
3_1536610945455226881,photo,,
3_1536610883820040192,photo,,
7_1536610465186390016,video,,28389.0
7_1536609846811688961,video,,14047.0
7_1536610457783779330,video,,7933.0
3_1536610375600332802,photo,,
3_1536610075733016577,photo,,
7_1536467306829815817,video,,16266.0
3_1536609961790291969,photo,,
3_1536609823529111552,photo,,
3_1536609558633648128,photo,,
3_1536609558629494784,photo,,
3_1536609558637842432,photo,,
3_1536609478908342272,photo,,
3_1536609481412333569,photo,,
3_1526234048825372672,photo,,
3_1536609233222782978,photo,,
16_1536609186599284736,animated_gif,,
3_1536609165019611136,photo,,
3_1536609168605720577,photo,,
3_1536609173974425600,photo,,
3_1536609058136150017,photo,,
7_1536608997847216128,video,,68920.0
3_1536608503770427393,photo,,
3_1536608503791427584,photo,,
3_1536608661958627334,photo,,
3_1536608676160540673,photo,,
3_1536608872903118849,photo,,
3_1536608781227896832,photo,,
3_1536608749451739136,photo,,
3_1536608555029041152,photo,,
3_1536608555029082112,photo,,
3_1536608479292555264,photo,,
3_1536608519813705728,photo,,
3_1536607723873193987,photo,,
3_1536607541697818624,photo,,
7_1536607546731298816,video,,14400.0
3_1536607296410861569,photo,,
3_1536606881774542849,photo,,
3_1536606558716432384,photo,,
