media_key,media_type,alt_text,duration_ms
7_1524711537121792001,video,,20100.0
3_1524711557896278016,photo,,
3_1524711560895205381,photo,,
7_1524711145663213568,video,,20100.0
3_1524711188269244416,photo,,
7_1524710835360497665,video,,21882.0
7_1524710800610398209,video,,20100.0
3_1524710948740677632,photo,,
3_1524710599187648513,photo,,
3_1524710613058207744,photo,,
3_1524710516056375297,photo,,
3_1524710332266070016,photo,,
3_1524710337777487872,photo,,
3_1524710346086309889,photo,,
3_1524710351044030464,photo,,
7_1524706171755679744,video,,41822.0
3_1524709673512931328,photo,,
3_1524709652478447619,photo,,
3_1524709569297059841,photo,,
3_1524709572618895362,photo,,
3_1524709576335151105,photo,,
3_1524648314725179393,photo,,
3_1524707863918219265,photo,,
7_1524708761042042881,video,,15033.0
