media_key,media_type,alt_text,duration_ms
7_1525818030629920769,video,,31998.0
7_1525817362565705729,video,,12997.0
3_1525817974107545600,photo,,
16_1525817577167110146,animated_gif,,
16_1525817359046520832,animated_gif,,
3_1525816840387174400,photo,,
3_1525816881168404483,photo,,
3_1525817091915362304,photo,,
3_1525817091927879680,photo,,
3_1525817091911061504,photo,,
3_1525816731616559106,photo,,
3_1525817005290536961,photo,,
3_1525816902060281857,photo,,
3_1525816480654192641,photo,,
3_1525816480654163968,photo,,
16_1525816205520560130,animated_gif,,
3_1525816155406934016,photo,,
3_1525816134074867713,photo,,
3_1525816045310980101,photo,,
3_1525816050776162305,photo,,
3_1525816022648823808,photo,,
3_1525816024934674432,photo,,
3_1525816027023495168,photo,,
7_1525815746106109952,video,,10000.0
3_1525814345598308354,photo,,
3_1525815509874528257,photo,,
3_1525815509874507776,photo,,
3_1525815509874515971,photo,,
3_1525815509895487489,photo,,
