media_key,media_type,alt_text,duration_ms
3_1518198135268519938,photo,,
3_1518197861451993088,photo,,
3_1518197455304765441,photo,,
3_1518197281563955206,photo,,
3_1518196660819709954,photo,,
3_1518197141654892544,photo,,
7_1518197120368586753,video,,9933.0
3_1518196874229927936,photo,,
3_1518196825840562176,photo,,
3_1518196816088551426,photo,,
3_1518196818898735104,photo,,
3_1518196821759340544,photo,,
3_1518196824389173249,photo,,
3_1518196803572797440,photo,,
3_1518196803572842497,photo,,
3_1518196782194630656,photo,,
16_1518196718755536896,animated_gif,,
3_1518196080529260544,photo,,
3_1518196476656054272,photo,,
3_1518196322226290688,photo,,
3_1518196238608486401,photo,,
3_1518196230689464321,photo,,
3_1518196230693670912,photo,,
3_1518196230685220864,photo,,
3_1518196220669407233,photo,,
3_1518195645399826432,photo,,
3_1518195645395640321,photo,,
3_1518195646318411776,photo,,
3_1518195289865129986,photo,,
3_1518195289865129984,photo,,
3_1518195289856770048,photo,,
3_1518195289856757760,photo,,
3_1518195954775736321,photo,,
3_1518195954792517633,photo,,
3_1518195954767347713,photo,,
3_1518195786986790912,photo,,
3_1518195770486575104,photo,,
3_1518195757341626369,photo,,
