media_key,media_type,alt_text,duration_ms
3_1514118266809159682,photo,,
7_1514117977087438852,video,,8833.0
3_1514117189410103297,photo,,
3_1514117016650924035,photo,,
3_1514116472913776644,photo,,
3_1514116889131491328,photo,,
3_1514116898954579971,photo,,
3_1514116038832447491,photo,,
7_1274675616021766144,video,,37533.0
3_1514116491632816131,photo,,
3_1514116491653758976,photo,,
3_1514116409856462850,photo,,
3_1514116427548028929,photo,,
3_1514116345654358018,photo,,
3_1514116350452670466,photo,,
3_1514116256458104834,photo,,
3_1514116231913418754,photo,,
3_1514116231905046531,photo,,
3_1514116231905038338,photo,,
3_1514116232009887744,photo,,
3_1514115940518178819,photo,,
16_1514115685697286146,animated_gif,,
7_1514115611449860101,video,,4713.0
3_1514115553228730369,photo,,
3_1514115555258687488,photo,,
3_1514115557339111431,photo,,
3_1514115560635834373,photo,,
3_1514115443069497346,photo,,
3_1514115011404255232,photo,,
3_1514115016974376962,photo,,
3_1514114796857167872,photo,,
