media_key,media_type,alt_text,duration_ms
16_1523254062476636160,animated_gif,,
3_1523253403102724097,photo,,
3_1523252869629382658,photo,,
3_1523252706185412609,photo,,
7_1523252865023848448,video,,518.0
3_1523252258435223555,photo,,
3_1523252022685876224,photo,,
3_1523251434719830018,photo,,
3_1523251306294620163,photo,,
3_1523251306277789696,photo,,
3_1523251302465081344,photo,,
3_1523251170629746694,photo,,
3_1523250725802975233,photo,,
16_1523250503999578114,animated_gif,,
3_1523246986811482112,photo,,
3_1523249975613747200,photo,,
3_1523249272728461312,photo,,
3_1523249636160454657,photo,,
3_1523249638345785345,photo,,
3_1523249640543510529,photo,,
3_1523249500046958592,photo,,
