media_key,media_type,alt_text,duration_ms
7_1522388893022183429,video,,6616.0
7_1522388954485567489,video,,31225.0
3_1522388764282159104,photo,,
3_1522388790068666368,photo,,
3_1522388806296498177,photo,,
3_1522388800256856064,photo,,
3_1522388800260952064,photo,,
3_1522388800256757762,photo,,
3_1522388800311287808,photo,,
3_1522388547818336257,photo,,
3_1522388457137442817,photo,,
3_1522388360752693248,photo,,
3_1522388330150653958,photo,,
3_1522388330154905601,photo,,
3_1522388309019873283,photo,,
3_1522388206099959808,photo,Couldn't get a better screenshot,
3_1522388137347284993,photo,,
3_1522387771234476033,photo,,
3_1522388072197144576,photo,,
3_1522387723515957250,photo,,
3_1522387731866959873,photo,,
7_1522387507895480321,video,,9914.0
3_1522387339506593793,photo,,
3_1522387304895197185,photo,Me as a Nascar driver.,
7_1522387259567259656,video,,31225.0
7_1522387105401368576,video,,15300.0
