media_key,media_type,alt_text,duration_ms
3_1538254526171566080,photo,,
7_1538255039226990593,video,,7333.0
3_1538255054205030402,photo,,
7_1538254604223270912,video,,26433.0
3_1538255031325032448,photo,,
3_1538254864031141889,photo,,
3_1538254326728216578,photo,,
3_1538254885979824134,photo,,
7_1538254645436551173,video,,16200.0
3_1538254737295822848,photo,,
3_1538254739690774529,photo,,
3_1538254741867679744,photo,,
3_1538254743880970241,photo,,
16_1538254667481751555,animated_gif,,
3_1538254664193527814,photo,,
3_1538253927279370240,photo,,
16_1538254491778052096,animated_gif,,
3_1538254244553412608,photo,,
3_1538254244561801221,photo,,
3_1538254244561698816,photo,,
3_1538253553969537026,photo,,
3_1538254056413700096,photo,,
3_1538254056870879240,photo,,
3_1538254059785932800,photo,,
3_1538254038210334726,photo,,
3_1538253988457504769,photo,,
3_1538253881637015553,photo,,
3_1538253695913185280,photo,,
3_1538253853921255424,photo,,
3_1538253756718059523,photo,,
3_1538253756730597377,photo,,
3_1538253756713914370,photo,,
3_1538252648096354304,photo,,
3_1538253511057903616,photo,,
3_1538249705435578368,photo,,
3_1538253326537596929,photo,,
3_1538253379423674369,photo,,
3_1538253385702551552,photo,,
3_1538253335538434048,photo,,
3_1538253338793287680,photo,,
3_1538252505561321473,photo,,
3_1538252547126861829,photo,,
3_1538252588147163137,photo,,
3_1538252614764318720,photo,,
3_1538253202205954053,photo,,
