media_key,media_type,alt_text,duration_ms
3_1540486567441141765,photo,,
3_1540486567445381121,photo,,
3_1540486567449485312,photo,,
3_1540486496817405956,photo,,
3_1540486496821673985,photo,,
3_1540486497232719872,photo,,
3_1540486497945747456,photo,,
16_1540486084898988033,animated_gif,,
3_1540485546019012609,photo,,
3_1540485030220374016,photo,,
3_1540485114999750660,photo,,
3_1540485122172092419,photo,,
3_1540485225750347777,photo,,
3_1540485119072473096,photo,,
3_1540484624345972743,photo,,
3_1540484634047401985,photo,,
3_1540484641110499329,photo,,
16_1540485017997979648,animated_gif,,
3_1540484933029969922,photo,,
3_1540484923458478083,photo,,
3_1540484923441745924,photo,,
3_1540484672999809024,photo,,
7_1540484489289293825,video,,2334.0
3_1540484637960568840,photo,,
3_1540484435338035200,photo,,
3_1540483914585804800,photo,,
3_1540484168576106498,photo,,
3_1540483993421975552,photo,,
3_1540482972993945600,photo,,
3_1540483726974615553,photo,,
3_1540483961687785474,photo,,
