media_key,media_type,alt_text,duration_ms
3_1515642564657172480,photo,,
3_1515642512815398922,photo,,
3_1515642461124763653,photo,,
3_1515641595160375303,photo,,
3_1515641884147859457,photo,,
3_1515641979253796870,photo,,
3_1515642316597383172,photo,,
3_1515642214382194690,photo,,
3_1515642097562697729,photo,,
7_1515641827805872130,video,,30566.0
3_1515641853164412932,photo,,
3_1515641853248344066,photo,,
3_1515641833988104193,photo,,
3_1515641752442793988,photo,,
3_1515641681873457155,photo,,
7_1515641212476272641,video,,17194.0
3_1515641531406843905,photo,,
3_1515641531725623298,photo,,
7_1515641403514056705,video,,33806.0
3_1515641373180919809,photo,,
3_1515640759915061249,photo,,
3_1515640314916130816,photo,,
3_1515640266522193923,photo,,
3_1515639861012832261,photo,,
16_1515639437585272834,animated_gif,,
