media_key,media_type,alt_text,duration_ms
3_1529798458021797894,photo,,
3_1529797951236759552,photo,,
3_1529798016105840640,photo,,
3_1529798073974595585,photo,,
3_1529797976717021185,photo,,
3_1529797710634749954,photo,,
3_1529797132311470080,photo,,
3_1529797132311576577,photo,,
3_1529797132282109958,photo,,
3_1529797132286320647,photo,,
3_1529797286334763014,photo,,
3_1529797239887233025,photo,,
3_1529797203606257665,photo,,
3_1529797111990079489,photo,,
3_1529796925108674567,photo,,
3_1529796285565378560,photo,,
3_1529796828190883840,photo,,
3_1529796734066769921,photo,,
3_1529796487936643075,photo,,
7_1529796088731148288,video,,3540.0
3_1529796117499723777,photo,,
3_1529795828335919104,photo,,
3_1529795860569001985,photo,,
3_1529794343413882880,photo,,
3_1529795712774545408,photo,,
3_1529795593002012673,photo,,
3_1529795397719273476,photo,,
