media_key,media_type,alt_text,duration_ms
7_1522936552103596033,video,,10402.0
16_1524537731170377732,animated_gif,,
3_1524534789210091523,photo,,
3_1524537604137439239,photo,,
7_1524536673027121152,video,,43841.0
3_1524537090704392195,photo,,
3_1524537189308248065,photo,,
3_1524537097801064448,photo,,
7_1524537075072225280,video,,37186.0
3_1524536434887118848,photo,,
3_1524536100307492865,photo,,
3_1524536141239795714,photo,,
3_1524536176614551552,photo,,
3_1524536181391867906,photo,,
3_1524536151515795456,photo,,
3_1524535831754846209,photo,,
3_1524535881914224640,photo,,
3_1524535396285120512,photo,,
3_1524533120023863298,photo,,
3_1524533572161478656,photo,,
