tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1521728064987688960,16745055,"Hi everyone, we are aware that some of you are having issues accessing Roblox. Our team is actively working on it. Thanks for your patience",2022-05-04 05:46:57+00:00,,4060,14667,47264,1017,en,1521728064987688960,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 71, 'end': 76, 'probability': 0.3595, 'type': 'Product', 'normalized_text': 'Roblox'}]}",,False,,everyone,Twitter Web App
1521790441707999232,1491843919373643784,@Roblox my robux have been stolen I want a refund immediately of 200 robux https://t.co/sMwxX8vd3i,2022-05-04 09:54:49+00:00,,0,3,0,0,en,1521728064987688960,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 75, 'end': 98, 'url': 'https://t.co/sMwxX8vd3i', 'expanded_url': 'https://twitter.com/NealMonfray/status/1521790441707999232/photo/1', 'display_url': 'pic.twitter.com/sMwxX8vd3i', 'media_key': '3_1521790439849926656'}], 'mentions': [{'start': 0, 'end': 7, 'username': 'Roblox', 'id': '16745055'}]}",{'media_keys': ['3_1521790439849926656']},False,,everyone,Twitter for Android
1521793663260499968,1485224444427902978,@Roblox @Skill_Passion Please bhai,2022-05-04 10:07:37+00:00,,0,1,0,0,hi,1494358831702298624,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 7, 'username': 'Roblox', 'id': '16745055'}, {'start': 8, 'end': 22, 'username': 'Skill_Passion', 'id': '1868675160'}]}",,False,,everyone,Twitter for Android
1521760709968756736,954306781114613760,@xXAmandaSXx @lilgem_alt @PlayAdoptMe @Roblox thx i wish i had of taken a picture of it but its ok i hope i dont lose any this time or the daily,2022-05-04 07:56:40+00:00,,0,1,0,0,en,1521694075857948673,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1229416301245763584', 'name': 'Adopt Me'}}]","{'mentions': [{'start': 0, 'end': 12, 'username': 'xXAmandaSXx', 'id': '1327241191486869505'}, {'start': 13, 'end': 24, 'username': 'lilgem_alt', 'id': '1470615991063224321'}, {'start': 25, 'end': 37, 'username': 'PlayAdoptMe', 'id': '1145825695941222400'}, {'start': 38, 'end': 45, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter for Android
1521762892219097088,3940210337,"🦉 Snow Owl Giveaway 🦉

Winner will recieve 4 snow owls

🖤 Rules
          ¤ follow me
          ¤ heart
          ¤ retweet
          ¤ comment when done

Ending TODAY at 1:30pm BST

Goodluck 🦉🖤 https://t.co/WBcEJwfo7k",2022-05-04 08:05:21+00:00,,154,145,183,1,en,1521762892219097088,[],"{'urls': [{'start': 195, 'end': 218, 'url': 'https://t.co/WBcEJwfo7k', 'expanded_url': 'https://twitter.com/NightWritesx/status/1521762892219097088/photo/1', 'display_url': 'pic.twitter.com/WBcEJwfo7k', 'media_key': '3_1521762884266692608'}]}",{'media_keys': ['3_1521762884266692608']},False,,mentionedUsers,Twitter for Android
1521159568562147329,16745055,"For uptown. For downtown. For your avatar, no matter what size and shape it is. Available now: https://t.co/NaI3ENWTbw https://t.co/xFrs99Fint",2022-05-02 16:07:57+00:00,,211,3023,4524,45,en,1521159568562147329,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 95, 'end': 118, 'url': 'https://t.co/NaI3ENWTbw', 'expanded_url': 'https://rblx.co/shorts', 'display_url': 'rblx.co/shorts', 'images': [{'url': 'https://pbs.twimg.com/news_img/1538678570985197568/2tviCHKw?format=jpg&name=orig', 'width': 1200, 'height': 630}, {'url': 'https://pbs.twimg.com/news_img/1538678570985197568/2tviCHKw?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Roblox', 'description': 'Customize your avatar with a never-ending variety of clothing options, accessories, gear, and more!', 'unwound_url': 'https://www.roblox.com/catalog?Category=3&Subcategory=63&CreatorID=1&SortType=3'}, {'start': 119, 'end': 142, 'url': 'https://t.co/xFrs99Fint', 'expanded_url': 'https://twitter.com/Roblox/status/1521159568562147329/video/1', 'display_url': 'pic.twitter.com/xFrs99Fint', 'media_key': '7_1521158682746056705'}]}",{'media_keys': ['7_1521158682746056705']},False,,everyone,Twitter Web App
1521730301021483008,1249093745997254656,@Roblox Me when Roblox says that their team are working on the issue https://t.co/KB7mDA1JtC,2022-05-04 05:55:50+00:00,,3,2,250,0,en,1521728064987688960,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 69, 'end': 92, 'url': 'https://t.co/KB7mDA1JtC', 'expanded_url': 'https://twitter.com/NexButHere/status/1521730301021483008/photo/1', 'display_url': 'pic.twitter.com/KB7mDA1JtC', 'media_key': '3_1521730298647834625'}], 'mentions': [{'start': 0, 'end': 7, 'username': 'Roblox', 'id': '16745055'}], 'annotations': [{'start': 16, 'end': 21, 'probability': 0.4543, 'type': 'Organization', 'normalized_text': 'Roblox'}]}",{'media_keys': ['3_1521730298647834625']},False,,everyone,Twitter for Android
1521785988887896064,1598412572,@Roblox What i want to know is will our inventory and log in streaks stay as is in the game without anything missing 🫣😱😑🤔 that part is worrying me the biggest not that Roblox is down not that you are working on it but will all our hard work go down the drain or not is worrying😔😐🙄,2022-05-04 09:37:07+00:00,,0,1,1,0,en,1521728064987688960,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 7, 'username': 'Roblox', 'id': '16745055'}], 'annotations': [{'start': 172, 'end': 177, 'probability': 0.3761, 'type': 'Other', 'normalized_text': 'Roblox'}]}",,False,,everyone,Twitter for Android
1521449221261602817,17230018,Pack your bags! This is your invite to #SpotifyIsland 🏝️ Scroll down for a tour or jump right in on @Roblox now 👉 https://t.co/jrp6JawnSU https://t.co/UBFYXf28BP,2022-05-03 11:18:56+00:00,,234,254,1999,87,en,1521449221261602817,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597222535168', 'name': 'Online Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10040276669', 'name': 'Spotify'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '1288826829634035714', 'name': 'Backstage'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 39, 'end': 53, 'tag': 'SpotifyIsland'}], 'urls': [{'start': 114, 'end': 137, 'url': 'https://t.co/jrp6JawnSU', 'expanded_url': 'http://roblox.com/spotify', 'display_url': 'roblox.com/spotify', 'status': 200, 'unwound_url': 'https://www.roblox.com/spotify'}, {'start': 138, 'end': 161, 'url': 'https://t.co/UBFYXf28BP', 'expanded_url': 'https://twitter.com/Spotify/status/1521449221261602817/photo/1', 'display_url': 'pic.twitter.com/UBFYXf28BP', 'media_key': '16_1521449008149024768'}], 'mentions': [{'start': 100, 'end': 107, 'username': 'Roblox', 'id': '16745055'}]}",{'media_keys': ['16_1521449008149024768']},False,,everyone,Twitter Web App
1521761728278806528,1172486007289237506,@Roblox https://t.co/ZnvS09884z,2022-05-04 08:00:43+00:00,,0,3,3,0,qme,1521728064987688960,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 8, 'end': 31, 'url': 'https://t.co/ZnvS09884z', 'expanded_url': 'https://twitter.com/Hana065432/status/1521761728278806528/video/1', 'display_url': 'pic.twitter.com/ZnvS09884z', 'media_key': '7_1521761566475132930'}], 'mentions': [{'start': 0, 'end': 7, 'username': 'Roblox', 'id': '16745055'}]}",{'media_keys': ['7_1521761566475132930']},False,,everyone,Twitter for Android
