media_key,media_type,alt_text,duration_ms
3_1521710586618257408,photo,,
3_1521710480875655168,photo,,
3_1521710601600348160,photo,,
16_1521710592599334914,animated_gif,,
3_1521710581321027585,photo,,
7_1521710557283241984,video,,2000.0
16_1521710514912604160,animated_gif,,
3_1521710411065663489,photo,,
3_1521710244338241536,photo,,
3_1521710481655795712,photo,,
7_1521710238134538241,video,,3622.0
3_1521710461070323713,photo,,
3_1521710431223513088,photo,,
3_1521710408071008257,photo,,
3_1521710275862401026,photo,,
3_1521710182602252288,photo,,
3_1521710237966688258,photo,,
3_1521710098846195712,photo,,
16_1521710208065622023,animated_gif,,
7_1521710192240570368,video,,5083.0
7_1521710187962191872,video,,5981.0
3_1521710160212750337,photo,,
16_1521710166877806592,animated_gif,,
3_1521710140872962048,photo,,
3_1521710012485480448,photo,,
3_1521710124330532864,photo,,
7_1521710005979951105,video,,140001.0
3_1521710101026861056,photo,,
3_1521709910584668160,photo,Editied it with the inspect thingy on chrome :),
3_1521710096857804800,photo,,
16_1521710083062865921,animated_gif,,
3_1521710041245622273,photo,,
