media_key,media_type,alt_text,duration_ms
3_1534147024513564674,photo,,
3_1534146935342481413,photo,,
3_1534146809068539905,photo,,
3_1534146554134728705,photo,,
3_1534146607293374464,photo,,
3_1534146373271945216,photo,,
3_1534146373393666048,photo,,
3_1534146291051143170,photo,,
3_1534146306674872320,photo,,
3_1534146309073956864,photo,,
3_1534146182674632706,photo,,
3_1534146185526530048,photo,,
3_1534146166254092289,photo,,
3_1534146172386181120,photo,,
3_1534146123639693312,photo,,
3_1534145716154605568,photo,,
7_1534145548789456896,video,,38271.0
16_1534145492237574144,animated_gif,,
3_1534144852849401858,photo,,
3_1534145400466071552,photo,,
3_1534059228746366977,photo,,
3_1534145014724706304,photo,,
3_1534145018747064320,photo,,
