media_key,media_type,alt_text,duration_ms
3_1534316265506066447,photo,,
3_1534315839943483392,photo,,
3_1534315688952844294,photo,,
3_1534315688935948296,photo,,
3_1534315137716346880,photo,,
3_1534315460732194816,photo,,
16_1534315147010969601,animated_gif,,
7_1534314716943753222,video,,30883.0
7_1534314934355509248,video,,35664.0
7_1534178438206062592,video,,35664.0
3_1534314860988669952,photo,,
3_1534314380472463360,photo,,
3_1534313595625938946,photo,,
3_1534314220229120000,photo,,
7_1534313599740551170,video,,35298.0
3_1534313624650522624,photo,,
3_1534312932548517891,photo,,
3_1534312932766633984,photo,,
