media_key,media_type,alt_text,duration_ms
3_1521734719687127041,photo,,
7_1521734864264830976,video,,10773.0
3_1521734858929704960,photo,,
3_1521734834640781312,photo,,
3_1521734835655835650,photo,,
3_1521734832623177729,photo,,
3_1521734775341404160,photo,,
3_1521734822145703936,photo,,
7_1521734779846070272,video,,4960.0
16_1521734801417736193,animated_gif,,
16_1521734780534071296,animated_gif,,
3_1521734691937996800,photo,,
3_1521734758723690496,photo,,
7_1521734719439884299,video,,18483.0
3_1521734747382480897,photo,,
16_1521734717963395072,animated_gif,,
