media_key,media_type,alt_text,duration_ms
3_1524522333406474240,photo,,
7_1524521754957332482,video,,34752.0
3_1524521403483054084,photo,,
3_1524521545003151360,photo,,
7_1524521535112949768,video,,22963.0
3_1524521449389793280,photo,,
3_1524521409040588800,photo,,
3_1524521226315583488,photo,,
3_1524521087270326272,photo,,
3_1524520362318471168,photo,,
3_1524520694209515521,photo,,
3_1524520706284957705,photo,,
3_1524520304428523521,photo,,
3_1524520304441061376,photo,,
3_1524519687823921154,photo,,
3_1524519421439524864,photo,,
3_1524519521939197953,photo,,
3_1524519337180213249,photo,,
7_1524518905502474240,video,,8730.0
3_1524518888645423104,photo,,
3_1524518888645402624,photo,,
