media_key,media_type,alt_text,duration_ms
3_1526370185703301122,photo,,
3_1526370013992521731,photo,,
3_1526370014059589632,photo,,
3_1526369829447516160,photo,,
3_1526369538165579776,photo,,
3_1526369541919473664,photo,,
3_1526369591730970624,photo,,
3_1526369248477687814,photo,,
7_1526369018105430016,video,,13113.0
3_1526368381263351809,photo,,
3_1526368668728311810,photo,,
3_1526368673539231744,photo,,
3_1526367995622203392,photo,,
3_1526367999749398528,photo,,
7_1526368186819543042,video,,15600.0
3_1526367722044461056,photo,,
3_1526368184768634883,photo,,
3_1526367321052196865,photo,,
3_1526367321064755201,photo,,
3_1526367640238706688,photo,,
3_1526367640364544000,photo,,
3_1526367872439681026,photo,,
3_1526367872443895813,photo,,
3_1526367435389026305,photo,,
3_1526367643527094273,photo,,
3_1526366895477141504,photo,,
7_1526367299778879490,video,,7900.0
