media_key,media_type,alt_text,duration_ms
3_1520517551868067840,photo,,
3_1520517346347081732,photo,,
3_1520517365791870976,photo,,
3_1520517350260453383,photo,,
3_1520517350252060673,photo,,
3_1520516688537604096,photo,,
3_1520517239618818050,photo,,
7_1520517123411365888,video,,19000.0
3_1520515502476513281,photo,,
3_1520517090138066947,photo,,
3_1520517090318462976,photo,,
3_1520517091627094016,photo,,
3_1520517085876658180,photo,,
7_1520517027592491008,video,,6617.0
3_1520516706044633088,photo,,
3_1520516720871493632,photo,,
3_1520515852705095680,photo,,
3_1520515927065997314,photo,,
3_1520516463836102656,photo,,
3_1520516369514704896,photo,,
16_1520515972767002625,animated_gif,,
3_1520512597363146754,photo,,
3_1520512638458998785,photo,,
3_1520515746744442880,photo,,
3_1520515667077783556,photo,,
