tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1529676236208779269,1247878475899236353,"𖥻 roblox robux

  › 80 robux – ₱50
  › 240 robux – ₱140
  › 400 robux – ₱235
  › 640 robux – ₱365
  › 960 robux – ₱545
  › 1200 robux – ₱675
  › 3200 robux – ₱1740
  › 5600 robux – ₱3080

— requires username and password
— 100% safe and legal! 🔮",2022-05-26 04:10:09+00:00,,0,1,0,0,en,1529676236208779269,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for Android
1529676129568702464,1528119791956918273,E quando a gente usava skin combinada no Roblox?🤣,2022-05-26 04:09:43+00:00,,0,1,1,0,it,1529676129568702464,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for Android
1529676123965165568,1361858266658181126,#robux #Giveaway #robuxgiveaway #roblox #robuxgws joinnn https://t.co/c6B5ObHl9Y,2022-05-26 04:09:42+00:00,,2,0,0,0,en,1529676123965165568,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 0, 'end': 6, 'tag': 'robux'}, {'start': 7, 'end': 16, 'tag': 'Giveaway'}, {'start': 17, 'end': 31, 'tag': 'robuxgiveaway'}, {'start': 32, 'end': 39, 'tag': 'roblox'}, {'start': 40, 'end': 49, 'tag': 'robuxgws'}], 'urls': [{'start': 57, 'end': 80, 'url': 'https://t.co/c6B5ObHl9Y', 'expanded_url': 'https://twitter.com/uyu_qr/status/1529651045395501062', 'display_url': 'twitter.com/uyu_qr/status/…'}]}",,False,,everyone,Twitter for Android
1529676094919651328,3150064784,"Time editing so far. (Nearly 4 hours.) I'm still really slow at this. But, videos are definitely planned beyond the GTA and Roblox vid. This includes stream highlights. 
----
Yes. Still two vids before the month is up. Next month we'll be poppin' off!!! https://t.co/ji9WBjYNPw",2022-05-26 04:09:35+00:00,,0,1,4,0,en,1529676094919651328,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '856568905648578560', 'name': 'Grand Theft Auto', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable.\t\t\t'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 116, 'end': 118, 'probability': 0.5771, 'type': 'Product', 'normalized_text': 'GTA'}, {'start': 124, 'end': 129, 'probability': 0.5583, 'type': 'Product', 'normalized_text': 'Roblox'}], 'urls': [{'start': 254, 'end': 277, 'url': 'https://t.co/ji9WBjYNPw', 'expanded_url': 'https://twitter.com/InternalCool/status/1529676094919651328/photo/1', 'display_url': 'pic.twitter.com/ji9WBjYNPw', 'media_key': '3_1529674788763062272'}]}",{'media_keys': ['3_1529674788763062272']},False,,everyone,Twitter Web App
1529676015873630210,1424384399710167042,"残高665円 (ﾟ∀ﾟ)…

#ミラティブ
#ROBLOX
#配信 中！
https://t.co/NzC49Q1pbP",2022-05-26 04:09:16+00:00,,0,0,0,0,ja,1529676015873630210,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1149333994095300609', 'name': 'Mirrativ'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 15, 'end': 21, 'tag': 'ミラティブ'}, {'start': 22, 'end': 29, 'tag': 'ROBLOX'}, {'start': 30, 'end': 33, 'tag': '配信'}], 'urls': [{'start': 37, 'end': 60, 'url': 'https://t.co/NzC49Q1pbP', 'expanded_url': 'https://mirrativ.page.link/?link=https%3A%2F%2Fwww.mirrativ.com%2Flive%2FsO3YtQn4IgsTFX8zl2OU0A%3Fwhere%3Dlive_start_tweet&apn=com.dena.mirrativ&ibi=com.dena.mirrativ&isi=1028944599&ius=mirrativ&st=%E3%82%80%E3%81%8E%E3%81%A1&sd=%E6%AE%8B%E9%AB%98665%E5%86%86%20%28%EF%BE%9F%E2%88%80%EF%BE%9F%29%E2%80%A6&si=https%3A%2F%2Fcdn.mirrativ.com%2Fmirrorman-prod%2Fimage%2Fcustom_thumbnail%2Fca36fa9006ce331e5499716e8ecb77a93d23a42e85dc905f6372bd98133b4c3f_share.jpeg', 'display_url': 'mirrativ.page.link/?link=https%3A…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1529676017807159296/--U8TPix?format=jpg&name=orig', 'width': 1200, 'height': 630}, {'url': 'https://pbs.twimg.com/news_img/1529676017807159296/--U8TPix?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'むぎち', 'description': '残高665円 (ﾟ∀ﾟ)…', 'unwound_url': 'https://mirrativ.page.link/s?socialDescription=%E6%AE%8B%E9%AB%98665%E5%86%86+(%EF%BE%9F%E2%88%80%EF%BE%9F)%E2%80%A6&socialImageUrl=https://cdn.mirrativ.com/mirrorman-prod/image/custom_thumbnail/ca36fa9006ce331e5499716e8ecb77a93d23a42e85dc905f6372bd98133b4c3f_share.jpeg&socialTitle=%E3%82%80%E3%81%8E%E3%81%A1'}]}",,False,,everyone,Mirrativ
1529675973460996096,1529325638305325056,please go to my roblox Groups :NinjaBoys,2022-05-26 04:09:06+00:00,,0,0,1,0,en,1529675973460996096,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter Web App
1529675942091554816,1493485228379160576,RP IS STARTING IN 10:30AM TO 3:00PM GACHA  SERVER LINK - https://t.co/Pt5SczmLeI,2022-05-26 04:08:59+00:00,,0,1,0,0,en,1529675942091554816,[],"{'urls': [{'start': 57, 'end': 80, 'url': 'https://t.co/Pt5SczmLeI', 'expanded_url': 'https://web.roblox.com/games/7345769211?privateServerLinkCode=43922871589800317767891610924836', 'display_url': 'web.roblox.com/games/73457692…'}]}",,False,,everyone,Twitter Web App
1529675934453731330,875176256630800384,anyone down to play roblox ?! (serious inquiries only),2022-05-26 04:08:57+00:00,,1,1,6,0,en,1529675934453731330,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter for iPhone
1529675840958889984,1182831903247716352,"@bIackhilll I've been trying to contact roblox through their like email but all their responses are all repetitive and botted and doesn't even help me one bit.

It's such bullshit",2022-05-26 04:08:35+00:00,,0,1,1,0,en,1529672979898302464,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'bIackhilll', 'id': '1291214530492604416'}]}",,False,,everyone,Twitter for Android
1529675834910511105,1246645479682854914,"@cosykyle I miss day one roblox, and ac too.",2022-05-26 04:08:33+00:00,,0,0,0,0,en,1529565917494902785,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 9, 'username': 'cosykyle', 'id': '447618551'}]}",,False,,everyone,Twitter Web App
