media_key,media_type,alt_text,duration_ms
7_1527934848291471360,video,,6320.0
3_1527934086836199424,photo,,
3_1527933975372644353,photo,,
3_1527933909110910976,photo,,
3_1527933507049140224,photo,,
3_1527933673571504129,photo,,
3_1527933331786317824,photo,,
3_1527933257978986501,photo,,
3_1527933174617059328,photo,,
3_1527933185363148800,photo,,
3_1527932500177485825,photo,,
3_1527932653525159939,photo,,
7_1527932289711480832,video,,38449.0
3_1527932385773334528,photo,,
3_1527932281666818048,photo,,
3_1527932281675206657,photo,,
3_1527932281679409153,photo,,
3_1527932281675223040,photo,,
16_1527932178281115648,animated_gif,,
3_1527931875171237890,photo,,
3_1527931763099504640,photo,,
3_1527931288987893761,photo,,
3_1527931830569009152,photo,,
3_1527930984062017538,photo,,
3_1527931288480788481,photo,,
3_1527931002026590208,photo,,
