media_key,media_type,alt_text,duration_ms
3_1521724188331028480,photo,,
3_1521724501939032064,photo,,
16_1521724464723292163,animated_gif,,
3_1521724420305428481,photo,,
16_1521724446280921089,animated_gif,,
16_1521724423866310656,animated_gif,,
7_1521724385845219329,video,,2250.0
3_1521724387078324224,photo,,
3_1521724381969453057,photo,,
3_1521724375942459392,photo,,
3_1521724198095228929,photo,,
3_1521724293276905472,photo,,
3_1521724276507820033,photo,,
3_1521724161852280835,photo,,
16_1521724217825406976,animated_gif,,
3_1521724200301436929,photo,,
3_1521724197734842370,photo,,
16_1521724191287959555,animated_gif,,
3_1521724192516763648,photo,,
3_1521724180173103105,photo,,
3_1521724162699526144,photo,,
3_1521724123499712516,photo,,
3_1521724117757890560,photo,,
3_1521724070945263616,photo,,
3_1521724041404497920,photo,,
3_1521724088150069248,photo,,
7_1521724019699232768,video,,30600.0
3_1521724044013617152,photo,,
16_1521724037051072512,animated_gif,,
3_1521723970785099776,photo,,
