media_key,media_type,alt_text,duration_ms
3_1535604810451386374,photo,,
3_1535604660132016130,photo,,
3_1535604675722227713,photo,,
3_1535604645627801600,photo,,
3_1535604632575062016,photo,,
3_1535604500119298049,photo,,
7_1535603534510624769,video,,7167.0
7_1535604396062609409,video,,24931.0
3_1535604513599434752,photo,,
7_1535604471048245250,video,,10680.0
3_1535604310482075649,photo,,
3_1535602367424614402,photo,,
3_1535604029958590466,photo,,
3_1535603997964394497,photo,,
3_1535603984135766018,photo,,
3_1535603884848480256,photo,,
3_1535603911083556864,photo,,
3_1535603911092060160,photo,,
3_1535603911079473158,photo,,
3_1535603911096258562,photo,,
3_1535603863553986561,photo,,
3_1535603697274732544,photo,,
3_1535603416919064577,photo,,
3_1535603393628094468,photo,,
3_1535603445037768705,photo,,
3_1535603359679406080,photo,,
3_1535602466074820608,photo,,
3_1535602504188448768,photo,,
3_1535601400998252545,photo,,
3_1535602505052262400,photo,,
3_1535602516305534978,photo,,
3_1535602549281148931,photo,,
3_1535600773190631424,photo,,
3_1535600812872945669,photo,,
3_1535600862931959808,photo,,
3_1535601448750563329,photo,,
3_1535602014381412352,photo,,
3_1535601951462785031,photo,,
3_1535601955229270022,photo,,
16_1535601943657295872,animated_gif,,
