tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1523558696667992064,1257204638463471616,"roblox developers be 32 still tweeting like ""omg rlly XDDD so epic uwu""",2022-05-09 07:01:14+00:00,,0,0,0,0,en,1523558696667992064,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter Web App
1523558685595041792,14487336,"Robloxのblogって日本語化されていたのか。これからのアバターの作りとしてはちゃんと衣装の重ね着ができる方向性目指したいよね。アバターに衣装が一体化は古いものになって自由に衣装も変えられるというのが未来よね

重ね着でメタバースにダイナミックな装いを
https://t.co/RWt83Lu93A",2022-05-09 07:01:11+00:00,,3,2,13,1,ja,1523558685595041792,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '848920371311001600', 'name': 'Technology', 'description': 'Technology and computing'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '165', 'name': 'Technology', 'description': 'for individual and types of technology, e.g., food technology, 3D printing'}, 'entity': {'id': '848920371311001600', 'name': 'Technology', 'description': 'Technology and computing'}}]","{'annotations': [{'start': 0, 'end': 5, 'probability': 0.3627, 'type': 'Organization', 'normalized_text': 'Roblox'}], 'urls': [{'start': 129, 'end': 152, 'url': 'https://t.co/RWt83Lu93A', 'expanded_url': 'https://blog.roblox.com/ja/2021/10/%e9%87%8d%e3%81%ad%e7%9d%80%e3%81%a7%e3%83%a1%e3%82%bf%e3%83%90%e3%83%bc%e3%82%b9%e3%81%ab%e3%83%80%e3%82%a4%e3%83%8a%e3%83%9f%e3%83%83%e3%82%af%e3%81%aa%e8%a3%85%e3%81%84%e3%82%92/', 'display_url': 'blog.roblox.com/ja/2021/10/%e9…', 'status': 200, 'title': '重ね着でメタバースにダイナミックな装いを - Roblox Blog', 'description': 'アバターのプロダクトVPとして、ビョルン・ブック・ラーソンは、メタバースでの自己表現方法をさらに充実させ続けるための過去と未来の技術的な進歩について述べています。', 'unwound_url': 'https://blog.roblox.com/ja/2021/10/%e9%87%8d%e3%81%ad%e7%9d%80%e3%81%a7%e3%83%a1%e3%82%bf%e3%83%90%e3%83%bc%e3%82%b9%e3%81%ab%e3%83%80%e3%82%a4%e3%83%8a%e3%83%9f%e3%83%83%e3%82%af%e3%81%aa%e8%a3%85%e3%81%84%e3%82%92/'}]}",,False,,everyone,Twitter Web App
1523558652204175361,1506236125261832193,@YQ0005 6😊😊🎉🎉   #adoptmegivaways #adoptme #Adoptmetrades #roblox,2022-05-09 07:01:03+00:00,,0,1,0,0,und,1523297951962984448,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1229416301245763584', 'name': 'Adopt Me'}}]","{'mentions': [{'start': 0, 'end': 7, 'username': 'YQ0005', 'id': '1414924905062092803'}], 'hashtags': [{'start': 16, 'end': 32, 'tag': 'adoptmegivaways'}, {'start': 33, 'end': 41, 'tag': 'adoptme'}, {'start': 42, 'end': 56, 'tag': 'Adoptmetrades'}, {'start': 57, 'end': 64, 'tag': 'roblox'}]}",,False,,mentionedUsers,Twitter for Android
1523558646122123265,1185673850211700738,@KittGamingYT The first game I played on Roblox was Pokémon brick bronze but it got taken down😢,2022-05-09 07:01:02+00:00,,0,0,0,0,en,1523408185217802240,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597218340864', 'name': 'Video Games'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '10045599546', 'name': 'Pokémon', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable. **NOTE: Annotations redirected to domain 130 ONLY on 8/7/18.'}}]","{'mentions': [{'start': 0, 'end': 13, 'username': 'KittGamingYT', 'id': '1445791032994455557'}], 'annotations': [{'start': 41, 'end': 46, 'probability': 0.396, 'type': 'Product', 'normalized_text': 'Roblox'}, {'start': 52, 'end': 71, 'probability': 0.4157, 'type': 'Product', 'normalized_text': 'Pokémon brick bronze'}]}",,False,,everyone,Twitter for iPhone
1523558615008747521,1152966766072598529,Doofenshmirtz's evil Roblox machine,2022-05-09 07:00:54+00:00,,0,0,0,0,de,1523558615008747521,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,"Cheap Bots, Done Quick!"
1523558613633011712,4473724636,DID YOU KNOW THAT ROBLOX THEY HAND ATLEAST 100 TIX A SECOUND!,2022-05-09 07:00:54+00:00,,0,0,0,0,en,1523558613633011712,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,twittbot.net
1523558606091730946,1183593886926757891,Found on YouTube: When it's the Mother's Day (meme) ROBLOX https://t.co/tELizlYpak,2022-05-09 07:00:52+00:00,,0,0,0,0,en,1523558606091730946,"[{'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1238036059402821633', 'name': ""Mother's Day"", 'description': ""This Mother's Day entity will include all conversations for all years ""}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1238036059402821633', 'name': ""Mother's Day"", 'description': ""This Mother's Day entity will include all conversations for all years ""}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1253277008647172096', 'name': ""Mother's Day France"", 'description': ""This entity for Mother's Day France for all years ""}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1355159817241849861', 'name': ""Mother's Day UK"", 'description': ""this entity for all conversations for Mother's Day UK all year""}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '119', 'name': 'Holiday', 'description': 'Holidays like Christmas or Halloween'}, 'entity': {'id': '1238036059402821633', 'name': ""Mother's Day"", 'description': ""This Mother's Day entity will include all conversations for all years ""}}, {'domain': {'id': '119', 'name': 'Holiday', 'description': 'Holidays like Christmas or Halloween'}, 'entity': {'id': '1253277008647172096', 'name': ""Mother's Day France"", 'description': ""This entity for Mother's Day France for all years ""}}, {'domain': {'id': '119', 'name': 'Holiday', 'description': 'Holidays like Christmas or Halloween'}, 'entity': {'id': '1355159817241849861', 'name': ""Mother's Day UK"", 'description': ""this entity for all conversations for Mother's Day UK all year""}}]","{'annotations': [{'start': 9, 'end': 15, 'probability': 0.4475, 'type': 'Organization', 'normalized_text': 'YouTube'}], 'urls': [{'start': 59, 'end': 82, 'url': 'https://t.co/tELizlYpak', 'expanded_url': 'https://www.youtube.com/watch?v=OmfhxtR3guM', 'display_url': 'youtube.com/watch?v=Omfhxt…'}]}",,False,,everyone,IFTTT
1523558589142814720,1326260524351451137,i build tokyo once in roblox https://t.co/k6cpwR8I2i,2022-05-09 07:00:48+00:00,,0,0,0,0,en,1523558589142814720,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '156', 'name': 'Cities', 'description': 'Cities around the world'}, 'entity': {'id': '855095546553393152', 'name': 'Tokyo', 'description': 'Tokyo'}}]","{'urls': [{'start': 29, 'end': 52, 'url': 'https://t.co/k6cpwR8I2i', 'expanded_url': 'https://twitter.com/hugssvt/status/1523558589142814720/photo/1', 'display_url': 'pic.twitter.com/k6cpwR8I2i', 'media_key': '3_1523558584134610946'}]}",{'media_keys': ['3_1523558584134610946']},False,,everyone,Twitter for iPhone
1523558566187184128,1183593886926757891,Found on YouTube: When your sister is pretty (meme) ROBLOX https://t.co/iPEAdUdBBm,2022-05-09 07:00:43+00:00,,0,0,0,0,en,1523558566187184128,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 9, 'end': 15, 'probability': 0.4924, 'type': 'Product', 'normalized_text': 'YouTube'}], 'urls': [{'start': 59, 'end': 82, 'url': 'https://t.co/iPEAdUdBBm', 'expanded_url': 'https://www.youtube.com/watch?v=7MOU2w9qvYw', 'display_url': 'youtube.com/watch?v=7MOU2w…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1523558609073983490/3YXZVSEZ?format=jpg&name=orig', 'width': 1280, 'height': 720}, {'url': 'https://pbs.twimg.com/news_img/1523558609073983490/3YXZVSEZ?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'When your sister is pretty (meme) ROBLOX', 'description': 'Use ⭐ code: HandN when buying robux or premium!•TikTok Audio Credits: Rightful Owner•Game Name: Brookhaven 🏡 RP► Join this channel to get access to EXCLUSIV...', 'unwound_url': 'https://www.youtube.com/watch?v=7MOU2w9qvYw'}]}",,False,,everyone,IFTTT
1523558529046499329,1482651263447670784,@CaptainSteve_RB https://t.co/6cZfSCCZaz,2022-05-09 07:00:34+00:00,,0,0,0,0,qme,1523286417425633281,[],"{'mentions': [{'start': 0, 'end': 16, 'username': 'CaptainSteve_RB', 'id': '1186391896630972418'}], 'urls': [{'start': 17, 'end': 40, 'url': 'https://t.co/6cZfSCCZaz', 'expanded_url': 'https://web.roblox.com/games/5915986762/Rake', 'display_url': 'web.roblox.com/games/59159867…'}]}",,False,,everyone,Twitter Web App
