media_key,media_type,alt_text,duration_ms
3_1522021625847488512,photo,,
3_1522021398151016448,photo,,
3_1522021398239055872,photo,,
3_1522021281205391361,photo,,
3_1522021281205342209,photo,,
3_1522021253800140800,photo,,
3_1522021207759015936,photo,,
3_1522021008567197697,photo,,
3_1522021065492418560,photo,,
16_1522021034534359041,animated_gif,,
3_1522020658917560321,photo,,
3_1522020678475599873,photo,,
3_1522020709991657472,photo,,
3_1522020930196807683,photo,,
3_1522019661801480194,photo,,
3_1522019774791888903,photo,,
16_1522020791814344704,animated_gif,,
3_1522020704912171009,photo,,
3_1522020694388846593,photo,,
7_1522020658045239298,video,,2966.0
3_1522020592123322368,photo,,
3_1522020533944172545,photo,,
3_1522020329488588800,photo,,
3_1522020392616927234,photo,,
