media_key,media_type,alt_text,duration_ms
16_1513810097344229376,animated_gif,,
3_1513809940854497280,photo,,
3_1513809791038095366,photo,,
16_1513809487693553667,animated_gif,,
3_1513809218989608960,photo,,
7_1513809182616690688,video,,10008.0
3_1513808373355249669,photo,,
3_1513809051725049860,photo,,
3_1513808864004743169,photo,,
3_1513808466636328961,photo,,
3_1513807371315068933,photo,,
3_1513808424072794112,photo,,
3_1513805771229868033,photo,,
3_1513807928465432578,photo,,
3_1513807561291567104,photo,,
3_1513807414306521088,photo,,
3_1513807416999165956,photo,,
3_1513806428250996739,photo,,
3_1513806268569325568,photo,,
3_1513806300706004994,photo,,
3_1513806454427332612,photo,,
