media_key,media_type,alt_text,duration_ms
16_1526671128873271299,animated_gif,,
7_1526670821225373697,video,,71184.0
3_1526670482766012416,photo,,
3_1526669826453819392,photo,,
7_1526669623831175170,video,,37500.0
3_1526669419895726083,photo,,
3_1526668511644422153,photo,,
3_1526669361737613316,photo,,
3_1526669367039168520,photo,,
3_1526669363302043660,photo,,
3_1526669363306192900,photo,,
3_1526669224969576449,photo,,
3_1526669169759879170,photo,,
3_1526668449266679813,photo,,
3_1526668886493384705,photo,,
