media_key,media_type,alt_text,duration_ms
3_1528363065011363841,photo,,
3_1528363065040785408,photo,,
3_1528362981666410497,photo,,
3_1528363003128606720,photo,,
3_1528362847100624896,photo,,
7_1528362641265405952,video,,2484.0
3_1528362417075687425,photo,,
3_1528362114544459781,photo,,
3_1528361792849707008,photo,,
3_1528361723475988481,photo,,
3_1528361667662426113,photo,,
3_1528361667666620417,photo,,
3_1528361667645562880,photo,,
3_1528361667670712322,photo,,
3_1528361505011408896,photo,,
3_1528361077855383552,photo,,
3_1528360167150166016,photo,,
3_1528361144594878465,photo,,
3_1528360804264816640,photo,,
3_1528361065104523271,photo,,
3_1528360758089814017,photo,,
3_1528360758190477318,photo,,
3_1528360758140084227,photo,,
3_1528360758765035522,photo,,
