media_key,media_type,alt_text,duration_ms
3_1535798157308723200,photo,,
3_1535798157308731392,photo,,
3_1535797964777586688,photo,,
7_1535797961007022080,video,,35305.0
3_1535797845885960192,photo,,
3_1535797796762173444,photo,,
3_1535797796326060032,photo,,
3_1535797596085796864,photo,,
3_1535797597138558976,photo,,
3_1535797597721485313,photo,,
3_1535797598396858368,photo,,
3_1535797300336943104,photo,,
3_1535797294309646336,photo,,
16_1535796883628740608,animated_gif,,
7_1535796423240732672,video,,22921.0
3_1535796272434663424,photo,,
3_1535796173734395904,photo,,
7_1535796117471993863,video,,6408.0
3_1535795911552651264,photo,,
3_1535795307648253953,photo,,
3_1535795848172412928,photo,,
