media_key,media_type,alt_text,duration_ms
3_1540124271913082881,photo,,
16_1540124238568460288,animated_gif,,
3_1540124177985724416,photo,,
3_1540123914323509254,photo,,
3_1540124050076442624,photo,,
3_1540123955520016387,photo,,
3_1540123591349571584,photo,,
3_1540123676187795456,photo,,
3_1540123713269538818,photo,,
3_1540123390215720962,photo,,
3_1540122640626712579,photo,,
3_1540123313917362177,photo,,
3_1540123314085150721,photo,,
3_1540122725376790531,photo,,
3_1540123135155982337,photo,,
3_1540122949780488193,photo,,
3_1540122808398843904,photo,,
3_1540123073785085952,photo,,
3_1540122928938885121,photo,,
7_1540122076798926850,video,,14700.0
