media_key,media_type,alt_text,duration_ms
3_1522985653998395393,photo,,
3_1522985492412649474,photo,,
3_1522985341182959618,photo,,
3_1522985118599680002,photo,,
7_1522878929320697858,video,,25580.0
3_1522984772905189376,photo,,
3_1522984744194961408,photo,,
3_1522984710846451712,photo,,
3_1522984710833848320,photo,,
3_1522984669297491970,photo,,
7_1522973123510947842,video,,75600.0
3_1522984463214551042,photo,,
3_1522984320704651264,photo,,
3_1522984290153373698,photo,,
3_1522984250374561792,photo,,
3_1522984098305908741,photo,,
3_1522982409255661568,photo,,
7_1522983748693807104,video,,14677.0
7_1522983599921934338,video,,87200.0
3_1522983631614103554,photo,,
