media_key,media_type,alt_text,duration_ms
3_1513124552372592642,photo,,
7_1513124209282719748,video,,29458.0
3_1513123991602536460,photo,,
3_1513123753232076801,photo,,
3_1513123514496450562,photo,,
3_1513122650171789316,photo,,
3_1513122701795377155,photo,,
3_1513122746682814471,photo,,
3_1513122785433993219,photo,,
3_1513123509945446402,photo,,
3_1513123473220321280,photo,,
3_1513123477372665860,photo,,
3_1513123305783701505,photo,,
3_1513123305884209154,photo,,
3_1513123206806315014,photo,,
3_1513122970302283778,photo,,
3_1513122878148988929,photo,,
3_1513122881617674243,photo,,
3_1513122884083986439,photo,,
3_1513122885904314378,photo,,
3_1513122717629038593,photo,,
3_1513122702227394568,photo,,
3_1513122367886745605,photo,,
3_1513122280964263945,photo,,
3_1513122239000023048,photo,,
7_1513122011844857859,video,,17250.0
3_1513121966374461443,photo,,
3_1513121951224586246,photo,,
3_1513121951329525763,photo,,
3_1513121951329538048,photo,,
3_1513121951837036544,photo,,
3_1513121892974329858,photo,,
3_1513121383085219843,photo,,
3_1513121387153707017,photo,,
3_1513121392564359177,photo,,
3_1513121398176329736,photo,,
3_1513120938576994305,photo,,
3_1513120944021192705,photo,,
3_1513120949574459395,photo,,
