media_key,media_type,alt_text,duration_ms
3_1521737077293215746,photo,,
3_1521737072335331328,photo,,
3_1521737067855810561,photo,,
7_1521737007671566336,video,,3300.0
3_1521737026319441920,photo,,
16_1521737000390639617,animated_gif,,
3_1521736835277369345,photo,,
16_1521736990374387714,animated_gif,,
7_1521736932065259521,video,,14300.0
3_1521736937669038080,photo,,
7_1521736907956367360,video,,15033.0
16_1521736923576168450,animated_gif,,
16_1521736920115548160,animated_gif,,
3_1521736851836391424,photo,,
16_1521736855963660288,animated_gif,,
3_1521736846635581443,photo,,
16_1521736805577547778,animated_gif,,
16_1521736774942625794,animated_gif,,
3_1521736759540813826,photo,,
