media_key,media_type,alt_text,duration_ms
3_1522565403872014337,photo,,
3_1522565441566171136,photo,,
3_1522565492707409920,photo,,
3_1522565538563637248,photo,,
3_1522565518351249409,photo,,
3_1522564997066461185,photo,,
3_1522565209906311169,photo,,
3_1522565158539001857,photo,,
3_1522564965449682945,photo,,
3_1522564733727305728,photo,,
3_1522564737699295237,photo,,
3_1522564741117673472,photo,,
3_1522564735220486146,photo,,
3_1522564735228850177,photo,,
3_1522564736722042885,photo,,
3_1522564737380524032,photo,,
3_1522564680237170692,photo,,
3_1522564674516303873,photo,,
3_1522564091159920641,photo,,
3_1522564046968422401,photo,,
3_1522564056032284678,photo,,
3_1522564066824187909,photo,,
3_1522562495377936386,photo,,
3_1522563775450296322,photo,,
3_1522563700611489792,photo,,
3_1522563473065996288,photo,,
3_1522563378400866306,photo,,
