media_key,media_type,alt_text,duration_ms
3_1521830419104256007,photo,,
3_1521830292373360640,photo,,
3_1521830294327894023,photo,,
3_1521830235926405121,photo,,
3_1521830202430529536,photo,,
3_1521830022482468868,photo,,
16_1521830136156409856,animated_gif,,
3_1521830142351392768,photo,,
3_1521830109753323521,photo,,
3_1521830088613892097,photo,,
3_1521830064681279493,photo,,
16_1521829997903765504,animated_gif,,
3_1521829994543992833,photo,,
3_1521829976403759106,photo,,
3_1521829676125425664,photo,,
3_1521829709931499523,photo,,
3_1521829819780153345,photo,,
3_1521829726046027778,photo,,
3_1521829782010310657,photo,,
3_1521829794551377923,photo,,
3_1521829794589069313,photo,,
