media_key,media_type,alt_text,duration_ms
3_1530076247727845376,photo,,
3_1530075473413382144,photo,,
3_1530075661615915013,photo,,
16_1530075464219377664,animated_gif,,
3_1530075249328660480,photo,,
7_1530075125525397504,video,,5398.0
3_1530075121414770689,photo,,
7_1530074985733459968,video,,5856.0
3_1530075065135550464,photo,,
7_1530074833710637056,video,,19916.0
3_1530073811818713088,photo,,
3_1530073923588882432,photo,,
3_1530073609955610624,photo,,
3_1530073282203901952,photo,,
3_1530073282199683072,photo,,
3_1530073158845358081,photo,,
3_1530073170597892097,photo,,
