media_key,media_type,alt_text,duration_ms
3_1513299035834265601,photo,,
7_1513298702701838336,video,,26333.0
3_1513298749296107527,photo,,
3_1513298791281082374,photo,,
3_1513298699497189381,photo,,
3_1513298658728554496,photo,,
7_1513295004608958464,video,,60009.0
3_1513298504113958921,photo,,
3_1513297892366290950,photo,HelloitsVG's profile on TWITTER.com,
3_1513297892362047491,photo,My comment on YOUTUBE.com,
3_1513297825559420928,photo,,
3_1513297825723039746,photo,,
3_1513297825899106306,photo,,
3_1513297826033422338,photo,,
3_1513297739962281986,photo,,
3_1513297658009780225,photo,,
7_1513297462198423560,video,,140006.0
16_1513297613902258187,animated_gif,,
3_1513297593270427651,photo,,
3_1513297167406235648,photo,,
3_1513297192756383746,photo,,
3_1513297228001320962,photo,,
3_1513297273379524611,photo,,
3_1513297293239365642,photo,,
3_1513297296217231365,photo,,
3_1513296855232307206,photo,,
3_1513296919518658560,photo,,
3_1513296980218421250,photo,,
3_1513297047713103879,photo,,
3_1513297084358832132,photo,,
