media_key,media_type,alt_text,duration_ms
3_1521885925868916736,photo,,
3_1521885938204377089,photo,,
3_1521885974883704835,photo,,
3_1521885808936075264,photo,,
3_1521885782943879168,photo,,
16_1521885701037752320,animated_gif,,
3_1521885503683174401,photo,,
3_1521885555453218817,photo,,
3_1521885555495211011,photo,,
3_1521885555457503233,photo,,
3_1521885555449110530,photo,,
3_1521885514143465473,photo,,
3_1521885514168643584,photo,,
3_1521885508770549760,photo,,
3_1521885456375418880,photo,,
3_1521885255040487424,photo,,
3_1521885123448213504,photo,,
3_1521885264980938752,photo,,
3_1521885264980979713,photo,,
3_1521885264972500993,photo,,
3_1521885264980983810,photo,,
3_1521885212279554049,photo,,
3_1521885195925868544,photo,,
7_1521884137833091073,video,,75516.0
3_1521885110391431169,photo,,
3_1521885089008869378,photo,,
3_1521885089046667267,photo,,
3_1521885050710773760,photo,,
3_1521885010751635456,photo,,
3_1521882832938930177,photo,,
