media_key,media_type,alt_text,duration_ms
3_1537905460862279681,photo,,
3_1537905402079105026,photo,,
3_1537905213633220611,photo,,
7_1537905089179840517,video,,12166.0
3_1537905097157451776,photo,,
3_1537904877241741313,photo,,
3_1537904844245110784,photo,,
3_1537904852474376192,photo,,
16_1537904861831757830,animated_gif,,
16_1537904724480888838,animated_gif,,
3_1537904304714960897,photo,,
3_1537904304698273793,photo,,
3_1537904040050192387,photo,,
3_1537904342639857669,photo,,
3_1537904314508709896,photo,,
3_1537904288235630592,photo,,
