media_key,media_type,alt_text,duration_ms
3_1530742515514630146,photo,,
3_1530742684175974403,photo,,
3_1530742714773684224,photo,,
3_1530742646917910528,photo,,
3_1530742447549972480,photo,,
3_1530742379862544385,photo,,
7_1530740931636383745,video,,6326.0
3_1530742058364837888,photo,,
3_1530742058574663681,photo,,
3_1530741713140076544,photo,,
3_1530741738394079234,photo,,
3_1530741862021091329,photo,,
3_1530741461808869377,photo,,
3_1530741780077072384,photo,,
3_1530741707012116480,photo,,
3_1530741709876842497,photo,,
3_1530741712661884929,photo,,
7_1530741583548518400,video,,14900.0
3_1530736446336008193,photo,,
3_1530736464023425024,photo,,
3_1530736537696350208,photo,,
3_1530736559204749312,photo,,
3_1530741508814544897,photo,,
3_1530741424169304065,photo,,
3_1530740872102326272,photo,,
16_1530741213900464131,animated_gif,,
3_1530740900447625216,photo,,
3_1530739943613538305,photo,,
3_1530740009145442304,photo,,
3_1530740160052318209,photo,,
3_1530740244441604096,photo,,
3_1530739905277698048,photo,,
3_1530740086500999169,photo,,
3_1530740220966187009,photo,,
