tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1527052149548584961,1122498383829250048,"New ​Hat
Sunset Cap
R$50
by lucaduke ugc :o
https://t.co/6Se3nUw805",2022-05-18 22:22:58+00:00,,0,0,0,0,en,1527052149548584961,"[{'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10029035271', 'name': 'Copa Libertadores'}}, {'domain': {'id': '6', 'name': 'Sports Event'}, 'entity': {'id': '1510417973864894464', 'name': 'CA Paranaense PR vs Libertad Asuncion'}}, {'domain': {'id': '11', 'name': 'Sport', 'description': 'Types of sports, like soccer and basketball'}, 'entity': {'id': '733756536430809088', 'name': 'Soccer'}}, {'domain': {'id': '26', 'name': 'Sports League', 'description': ''}, 'entity': {'id': '731226207908290561', 'name': 'International Clubs - Soccer'}}, {'domain': {'id': '26', 'name': 'Sports League', 'description': ''}, 'entity': {'id': '733756533759082498', 'name': 'Copa Libertadores'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1510417973864894464', 'name': 'CA Paranaense PR vs Libertad Asuncion'}}, {'domain': {'id': '43', 'name': 'Soccer Match', 'description': 'Sports Event specific to Soccer matches'}, 'entity': {'id': '1510417973864894464', 'name': 'CA Paranaense PR vs Libertad Asuncion'}}]","{'urls': [{'start': 44, 'end': 67, 'url': 'https://t.co/6Se3nUw805', 'expanded_url': 'https://roblox.com/catalog/9664825877', 'display_url': 'roblox.com/catalog/966482…'}]}",,False,,everyone,UGC Notifier
1527052125670453248,1361225135651516417,"Casi dos horas jugando a roblox con martin, nunca hacer tarea ayuda qjdjjs",2022-05-18 22:22:52+00:00,,0,1,0,0,es,1527052125670453248,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 36, 'end': 41, 'probability': 0.8254, 'type': 'Person', 'normalized_text': 'martin'}]}",,False,,everyone,Twitter for Android
1527052101846814722,1475296428712988679,Made 2 faces anyone know when applications for rh faces open cux I wanna submit them #rhd #royalehigh #roblox #royalehighart https://t.co/9XZISvyZgo,2022-05-18 22:22:46+00:00,,5,3,14,0,en,1527052101846814722,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1230882318224510978', 'name': 'Royale High'}}]","{'urls': [{'start': 125, 'end': 148, 'url': 'https://t.co/9XZISvyZgo', 'expanded_url': 'https://twitter.com/H3ARTXSILVIA/status/1527052101846814722/photo/1', 'display_url': 'pic.twitter.com/9XZISvyZgo', 'media_key': '3_1527052098105483268'}, {'start': 125, 'end': 148, 'url': 'https://t.co/9XZISvyZgo', 'expanded_url': 'https://twitter.com/H3ARTXSILVIA/status/1527052101846814722/photo/1', 'display_url': 'pic.twitter.com/9XZISvyZgo', 'media_key': '3_1527052098155823106'}], 'hashtags': [{'start': 85, 'end': 89, 'tag': 'rhd'}, {'start': 90, 'end': 101, 'tag': 'royalehigh'}, {'start': 102, 'end': 109, 'tag': 'roblox'}, {'start': 110, 'end': 124, 'tag': 'royalehighart'}]}","{'media_keys': ['3_1527052098105483268', '3_1527052098155823106']}",False,,everyone,Twitter for iPad
1527052085107236869,1503902743223701504,lo enana que es lee hi parece un roblox &lt;3 https://t.co/bAO1IorGVN,2022-05-18 22:22:43+00:00,,0,0,0,0,es,1527052085107236869,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 46, 'end': 69, 'url': 'https://t.co/bAO1IorGVN', 'expanded_url': 'https://www.youtube.com/watch?v=ww9hZfgC2d8&ab_channel=AOMGOFFICIAL', 'display_url': 'youtube.com/watch?v=ww9hZf…'}]}",,False,,everyone,Twitter Web App
1527052083085590529,1253899292244348930,@mitadachi2 foi vc q me chamou pra jogar roblox,2022-05-18 22:22:42+00:00,,0,1,0,0,pt,1527026327601262592,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'mitadachi2', 'id': '1089020137389334528'}]}",,False,,everyone,Twitter for Android
1527052005851779079,1485380882768838659,Trading val19 for 1.3 robux + tax! Trading 800k rhd for 800 robux + tax. #royalehigh #roblox #mm2 #mm2trades #mm2trade #mm2godly #rhtrades #royalehightrade #royalehighhalos #royalehigh #rh #roblox #rhd #mm2 #mm2trades #mm2trade  #rhtrades #royalehightrade #royalehighhalotrades,2022-05-18 22:22:24+00:00,,0,1,0,0,en,1527052005851779079,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1230882318224510978', 'name': 'Royale High'}}]","{'hashtags': [{'start': 73, 'end': 84, 'tag': 'royalehigh'}, {'start': 85, 'end': 92, 'tag': 'roblox'}, {'start': 93, 'end': 97, 'tag': 'mm2'}, {'start': 98, 'end': 108, 'tag': 'mm2trades'}, {'start': 109, 'end': 118, 'tag': 'mm2trade'}, {'start': 119, 'end': 128, 'tag': 'mm2godly'}, {'start': 129, 'end': 138, 'tag': 'rhtrades'}, {'start': 139, 'end': 155, 'tag': 'royalehightrade'}, {'start': 156, 'end': 172, 'tag': 'royalehighhalos'}, {'start': 173, 'end': 184, 'tag': 'royalehigh'}, {'start': 185, 'end': 188, 'tag': 'rh'}, {'start': 189, 'end': 196, 'tag': 'roblox'}, {'start': 197, 'end': 201, 'tag': 'rhd'}, {'start': 202, 'end': 206, 'tag': 'mm2'}, {'start': 207, 'end': 217, 'tag': 'mm2trades'}, {'start': 218, 'end': 227, 'tag': 'mm2trade'}, {'start': 229, 'end': 238, 'tag': 'rhtrades'}, {'start': 239, 'end': 255, 'tag': 'royalehightrade'}, {'start': 256, 'end': 277, 'tag': 'royalehighhalotrades'}]}",,False,,everyone,Twitter Web App
1527051981789048835,46525871,Back tonight at 8pm with some more Elden Ring! Roblox challenge with points at the end of the month… come by and chill! #linkinbio https://t.co/oQt8yl63F2,2022-05-18 22:22:18+00:00,,0,0,0,0,en,1527051981789048835,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1135979287733948416', 'name': 'Elden Ring'}}]","{'urls': [{'start': 131, 'end': 154, 'url': 'https://t.co/oQt8yl63F2', 'expanded_url': 'https://twitter.com/elvybaby86/status/1527051981789048835/photo/1', 'display_url': 'pic.twitter.com/oQt8yl63F2', 'media_key': '16_1527051975908532225'}], 'annotations': [{'start': 35, 'end': 44, 'probability': 0.2587, 'type': 'Organization', 'normalized_text': 'Elden Ring'}], 'hashtags': [{'start': 120, 'end': 130, 'tag': 'linkinbio'}]}",{'media_keys': ['16_1527051975908532225']},False,,everyone,Twitter for iPhone
1527051976604798976,1477710333468889091,@RBXEventHunters Roblox Approves Trolling 👍,2022-05-18 22:22:17+00:00,,0,0,1,0,en,1527049590763036679,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 16, 'username': 'RBXEventHunters', 'id': '1353817245357666305'}]}",,False,,everyone,Twitter Web App
1527051975908798464,1519219962040451072,@remisotterland @hartpwints @TorturedText @hanseojunsbf @JongseongGuitar @MissDracuulaura Roblox,2022-05-18 22:22:16+00:00,,0,0,0,0,en,1527049968791560194,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 15, 'username': 'remisotterland', 'id': '1324951983304962048'}, {'start': 16, 'end': 27, 'username': 'hartpwints', 'id': '1356794881071603712'}, {'start': 28, 'end': 41, 'username': 'TorturedText', 'id': '1401630812504838147'}, {'start': 73, 'end': 89, 'username': 'MissDracuulaura', 'id': '1484971325957586948'}]}",,False,,mentionedUsers,Twitter for Android
1527051973727604737,1291085608270598145,@RadioCutoRBX @Roblox_RTC_BR Más o menos,2022-05-18 22:22:16+00:00,,0,0,0,0,es,1527039530087219200,[],"{'mentions': [{'start': 0, 'end': 13, 'username': 'RadioCutoRBX', 'id': '838491626976776194'}, {'start': 14, 'end': 28, 'username': 'Roblox_RTC_BR', 'id': '1417587809502826500'}]}",,False,,everyone,Twitter for Android
