media_key,media_type,alt_text,duration_ms
3_1538646967252828161,photo,,
3_1538646803297488897,photo,,
3_1538646616650956800,photo,,
3_1538646556823502855,photo,,
3_1538645669333843969,photo,,
3_1538645687658766337,photo,,
3_1538646375260426246,photo,,
3_1538646375256272896,photo,,
3_1538645768172617741,photo,,
3_1538646237519519754,photo,,
3_1538646065573810176,photo,,
3_1538646079742222336,photo,,
3_1538645899798319105,photo,,
3_1538645833318547458,photo,,
3_1538644160013651968,photo,,
3_1538644981145034752,photo,,
3_1538645413351280640,photo,,
3_1538645588362813440,photo,,
3_1538645554623913984,photo,,
3_1538645583736578059,photo,,
7_1538645419747643393,video,,37900.0
3_1538645408724832258,photo,,
3_1538645423195160576,photo,,
3_1538645442040242177,photo,,
7_1538645344745136128,video,,10903.0
3_1538645213098426368,photo,,
3_1538645179409698816,photo,,
3_1538645178994630656,photo,,
7_1538644985418878976,video,,18933.0
