tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1521667870823964672,1508898827343908865,@Roblox ITS DOWN AGAIN😭,2022-05-04 01:47:46+00:00,,0,0,0,0,en,1521159568562147329,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 7, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter for iPhone
1521667870131859457,1266819655206703105,@Roblox https://t.co/JZ2wnPaYHo,2022-05-04 01:47:46+00:00,,0,0,0,0,qme,1521667870131859457,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'urls': [{'start': 8, 'end': 31, 'url': 'https://t.co/JZ2wnPaYHo', 'expanded_url': 'https://twitter.com/bhoomika_bjp/status/1521667870131859457/photo/1', 'display_url': 'pic.twitter.com/JZ2wnPaYHo', 'media_key': '3_1521667867153813504'}], 'mentions': [{'start': 0, 'end': 7, 'username': 'Roblox', 'id': '16745055'}]}",{'media_keys': ['3_1521667867153813504']},False,,everyone,Twitter for Android
1521667867028369408,1513319606282522624,@JoseangelLimal1 @Roblox_RTC So bassically while i was playing brookhaven some player and me cant chat,2022-05-04 01:47:45+00:00,,0,0,0,0,en,1521627037181612032,[],"{'mentions': [{'start': 0, 'end': 16, 'username': 'JoseangelLimal1', 'id': '1476722298568810497'}, {'start': 17, 'end': 28, 'username': 'Roblox_RTC', 'id': '1056053249470541824'}]}",,False,,everyone,Twitter Web App
1521667858501099521,1366508683392344065,Does anyone know when the ORP update ends? I have enough carrots to buy 200 pet pods but I'm not able to get into roblox rn because its down :(,2022-05-04 01:47:43+00:00,,0,4,6,0,en,1521667858501099521,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter Web App
1521667857972609029,1492943206777954305,@Roblox NUGGA FIX UR AOO,2022-05-04 01:47:43+00:00,,0,0,0,0,en,1521159568562147329,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 7, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter Web App
1521667855334313984,1454643992721715200,If roblox is down for another 4 days i am going to scream.,2022-05-04 01:47:42+00:00,,0,0,0,0,en,1521667855334313984,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter Web App
1521667849189990400,1465853680595259395,whats hapening with roblox,2022-05-04 01:47:41+00:00,,0,0,0,0,en,1521667849189990400,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter Web App
1521667845331070977,1413128748761862144,@Roblox Roblox is shut down,2022-05-04 01:47:40+00:00,,0,0,0,0,en,1521159568562147329,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'mentions': [{'start': 0, 'end': 7, 'username': 'Roblox', 'id': '16745055'}]}",,False,,everyone,Twitter for iPhone
1521667843493924864,1483565008831275011,who thinks Kim legit sued roblox #RobloxDown,2022-05-04 01:47:39+00:00,,0,1,3,0,en,1521667843493924864,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 11, 'end': 13, 'probability': 0.9913, 'type': 'Person', 'normalized_text': 'Kim'}], 'hashtags': [{'start': 33, 'end': 44, 'tag': 'RobloxDown'}]}",,False,,everyone,Twitter Web App
1521667837986848768,1366890735916703748,⚠️ #Roblox actualmente está experimentando una interrupción importante del servicio. #RobloxDown,2022-05-04 01:47:38+00:00,,1,0,3,0,es,1521667837986848768,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 3, 'end': 10, 'tag': 'Roblox'}, {'start': 85, 'end': 96, 'tag': 'RobloxDown'}]}",,False,,everyone,TweetDeck
