tweetid,author_id,text,created_at,geo,retweets,replies,likes,quote_count,lang,conversation_id,context_annotations,entities,attachments,possibly_sensitive,withheld,reply_settings,source
1514077519464435712,1101376954161229827,"GIVEAWAY DM PIXELS! PICKING WINNERS TODAY! MAKE SURE TO FOLLOW,LIKE,RETWEET! 💙💙💙 #PetSimulatorX #Roblox https://t.co/gegXP937eu",2022-04-13 03:06:25+00:00,,207,157,327,1,en,1514077519464435712,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'hashtags': [{'start': 81, 'end': 95, 'tag': 'PetSimulatorX'}, {'start': 96, 'end': 103, 'tag': 'Roblox'}], 'urls': [{'start': 104, 'end': 127, 'url': 'https://t.co/gegXP937eu', 'expanded_url': 'https://twitter.com/imcyrian/status/1514077519464435712/photo/1', 'display_url': 'pic.twitter.com/gegXP937eu', 'media_key': '3_1514077516822036483'}]}",{'media_keys': ['3_1514077516822036483']},False,,everyone,Twitter for Android
1514018070347485187,1069006874811363328,"Comment ""ROBLOX"" with your eyes closed 😈",2022-04-12 23:10:11+00:00,,78,3198,989,5,en,1514018070347485187,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]",,,False,,everyone,Twitter Web App
1513953513050677260,1088618008925356032,"Aint no way, Roblox couple banners a thing? https://t.co/CVoNQSxdoH",2022-04-12 18:53:40+00:00,,34,99,1033,13,en,1513953513050677260,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 13, 'end': 18, 'probability': 0.3024, 'type': 'Organization', 'normalized_text': 'Roblox'}], 'urls': [{'start': 44, 'end': 67, 'url': 'https://t.co/CVoNQSxdoH', 'expanded_url': 'https://twitter.com/JoeheYT/status/1513953513050677260/photo/1', 'display_url': 'pic.twitter.com/CVoNQSxdoH', 'media_key': '3_1513953391134789647'}]}",{'media_keys': ['3_1513953391134789647']},False,,everyone,Twitter Web App
1514062202105470980,1432402638868389892,Don’t let your daughter date a man with no 1/1s.,2022-04-13 02:05:33+00:00,,358,464,2923,52,en,1514062202105470980,[],,,False,,everyone,Twitter for iPhone
1513906007914778639,1163688173312139270,imagine you playing roblox and suddenly you see yo mom getting her back blown out https://t.co/2IU7TQLXnp,2022-04-12 15:44:53+00:00,,22556,910,277114,1066,en,1513906007914778639,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '806561823407239169', 'name': 'Kanye West', 'description': 'Kanye West'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '806570121959383040', 'name': 'Kim Kardashian', 'description': 'Kim Kardashian'}}, {'domain': {'id': '54', 'name': 'Musician', 'description': 'A musician in the world, like Adele or Bob Dylan'}, 'entity': {'id': '806561823407239169', 'name': 'Kanye West', 'description': 'Kanye West'}}, {'domain': {'id': '55', 'name': 'Music Genre', 'description': 'A category for a musical style, like Pop, Rock, or Rap'}, 'entity': {'id': '810937888334487552', 'name': 'Rap', 'description': 'Hip-Hop/Rap'}}, {'domain': {'id': '58', 'name': 'Entertainment Personality', 'description': 'An entertainment personality in the world, like Anderson Cooper or Miranda Sings'}, 'entity': {'id': '806570121959383040', 'name': 'Kim Kardashian', 'description': 'Kim Kardashian'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 20, 'end': 25, 'probability': 0.3845, 'type': 'Product', 'normalized_text': 'roblox'}], 'urls': [{'start': 82, 'end': 105, 'url': 'https://t.co/2IU7TQLXnp', 'expanded_url': 'https://twitter.com/Rap/status/1513905374637830149', 'display_url': 'twitter.com/Rap/status/151…'}]}",,False,,everyone,Twitter for iPhone
1514027263334961153,1056053249470541824,Roblox’s TikTok account has been accidentally BANNED due to “multiple community guideline violations” 😑 https://t.co/5ZcvdhdkCh,2022-04-12 23:46:43+00:00,,216,385,4099,49,en,1514027263334961153,"[{'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596157181956', 'name': 'Online Site'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1286296657135468545', 'name': 'TikTok'}}, {'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}]","{'annotations': [{'start': 0, 'end': 5, 'probability': 0.5221, 'type': 'Organization', 'normalized_text': 'Roblox'}], 'urls': [{'start': 104, 'end': 127, 'url': 'https://t.co/5ZcvdhdkCh', 'expanded_url': 'https://twitter.com/Roblox_RTC/status/1514027263334961153/photo/1', 'display_url': 'pic.twitter.com/5ZcvdhdkCh', 'media_key': '3_1514027260466057221'}]}",{'media_keys': ['3_1514027260466057221']},False,,everyone,Twitter for iPhone
1514004817508765697,1319020086854848518,https://t.co/KD12xR9YrO,2022-04-12 22:17:32+00:00,,3,3,18,0,zxx,1514004817508765697,[],"{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/KD12xR9YrO', 'expanded_url': 'https://twitter.com/edgyvein/status/1514004817508765697/photo/1', 'display_url': 'pic.twitter.com/KD12xR9YrO', 'media_key': '3_1514004814639816704'}]}",{'media_keys': ['3_1514004814639816704']},False,,everyone,Twitter for Android
1514047191614119937,1375582340634845193,ps or xbox,2022-04-13 01:05:54+00:00,,6,257,215,1,en,1514047191614119937,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597218340864', 'name': 'Video Games'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10027048851', 'name': 'Xbox'}}, {'domain': {'id': '79', 'name': 'Video Game Hardware', 'description': 'Video Game Hardware'}, 'entity': {'id': '10027048851', 'name': 'Xbox'}}]","{'annotations': [{'start': 6, 'end': 9, 'probability': 0.7709, 'type': 'Product', 'normalized_text': 'xbox'}]}",,False,,everyone,Twitter Web App
1513908889774927879,1308962740904644608,underage twitter user try not to be a weirdo when looking at roblox art challenge https://t.co/NM3h8P17ta,2022-04-12 15:56:21+00:00,,771,492,9738,168,en,1513908889774927879,"[{'domain': {'id': '71', 'name': 'Video Game', 'description': 'A video game like Overwatch'}, 'entity': {'id': '1088118927580774400', 'name': 'Roblox', 'description': 'Roblox'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974596752842752', 'name': 'Services'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10045225402', 'name': 'Twitter'}}]","{'annotations': [{'start': 9, 'end': 15, 'probability': 0.5874, 'type': 'Product', 'normalized_text': 'twitter'}], 'urls': [{'start': 82, 'end': 105, 'url': 'https://t.co/NM3h8P17ta', 'expanded_url': 'https://twitter.com/squashymons/status/1513908889774927879/photo/1', 'display_url': 'pic.twitter.com/NM3h8P17ta', 'media_key': '3_1513908877414260743'}, {'start': 82, 'end': 105, 'url': 'https://t.co/NM3h8P17ta', 'expanded_url': 'https://twitter.com/squashymons/status/1513908889774927879/photo/1', 'display_url': 'pic.twitter.com/NM3h8P17ta', 'media_key': '3_1513908877414256640'}]}","{'media_keys': ['3_1513908877414260743', '3_1513908877414256640']}",False,,everyone,Twitter for iPhone
1514084223099224075,1477469542250995713,"mystery halo giveaway!

• follow me + @LuvhPolaris 
• like + retweet https://t.co/mWXsEaB9c2",2022-04-13 03:33:03+00:00,,408,283,419,73,en,1514084223099224075,[],"{'urls': [{'start': 69, 'end': 92, 'url': 'https://t.co/mWXsEaB9c2', 'expanded_url': 'https://twitter.com/cloudyyamilee/status/1514084223099224075/photo/1', 'display_url': 'pic.twitter.com/mWXsEaB9c2', 'media_key': '3_1514084197681758211'}]}",{'media_keys': ['3_1514084197681758211']},False,,mentionedUsers,Twitter for Android
