media_key,media_type,alt_text,duration_ms
3_1536459437757571073,photo,,
3_1536459444241973250,photo,,
3_1536459247109648385,photo,,
3_1536459247088611329,photo,,
3_1536459276360658944,photo,,
3_1536459276352311298,photo,,
3_1536459092209934337,photo,,
3_1536459100833333256,photo,,
3_1536459083754217472,photo,,
3_1536459034655703040,photo,,
3_1536458857668440064,photo,,
3_1536458936479522816,photo,,
3_1536458846079635456,photo,,
3_1536458737019502594,photo,,
3_1536458692761202689,photo,WFS,
3_1536458457125199872,photo,,
3_1536458406512447490,photo,,
7_1536458441698557952,video,,18568.0
3_1536458322454491136,photo,,
3_1536458049166225411,photo,,
3_1536457998134128640,photo,,
3_1536458004425474050,photo,,
3_1536457981138722820,photo,,
3_1536457596772794371,photo,,
3_1536457645498019840,photo,,
3_1536457596084932608,photo,,
3_1536457553953144833,photo,,
3_1536457539491180550,photo,,
3_1536455187639902208,photo,,
3_1536457471031758853,photo,,
3_1536455970296954880,photo,,
3_1536456085585813504,photo,,
3_1536457386570854400,photo,,
3_1536457458620649477,photo,,
