media_key,media_type,alt_text,duration_ms
3_1521867909131239426,photo,,
3_1521867909500342272,photo,,
3_1521867909034770434,photo,,
3_1521867847475122180,photo,,
3_1521867833226895362,photo,,
3_1521867753501700097,photo,,
3_1521867785361661963,photo,,
3_1521867759243694080,photo,,
3_1521867545464107009,photo,,
3_1521865755691827201,photo,,
3_1521865755700170753,photo,,
3_1521865805994119168,photo,,
3_1521867639764959232,photo,,
3_1521867644257054720,photo,,
3_1521867612585889792,photo,,
16_1521867532189241347,animated_gif,,
16_1521867518398369794,animated_gif,,
16_1521867508948639745,animated_gif,,
3_1521867497770790914,photo,,
3_1521867437100212225,photo,,
3_1521865665493467136,photo,,
3_1521867356238143491,photo,,
3_1521867320783687686,photo,,
3_1521867296746127366,photo,,
3_1521867186851090432,photo,,
3_1521866758964973573,photo,,
3_1521867112662269952,photo,,
