media_key,media_type,alt_text,duration_ms
3_1538244241859780608,photo,,
3_1538244295999766530,photo,,
3_1538244061496102912,photo,,
3_1538244149106905088,photo,,
3_1538242909354459136,photo,,
7_1538243559748296704,video,,13117.0
3_1538243740120141824,photo,,
3_1538243696306847745,photo,,
3_1538243355498405888,photo,,
3_1538242762746875905,photo,,
3_1538243023506743299,photo,,
3_1538243023527727105,photo,,
7_1538242904317206528,video,,15083.0
3_1538242915163680768,photo,,
3_1537931706493112320,photo,,
7_1538242543997046784,video,,44800.0
3_1538242466830245889,photo,,
3_1538242456537518080,photo,,
7_1538242373788094467,video,,20688.0
