media_key,media_type,alt_text,duration_ms
3_1525912913449451520,photo,,
3_1525912900455608322,photo,,
16_1525912456459083776,animated_gif,,
3_1525912455393820674,photo,,
7_1525912231581450240,video,,8167.0
3_1525911821529522185,photo,,
3_1525910795716026368,photo,,
3_1525910880168312833,photo,,
3_1525911082467983360,photo,,
3_1525911163472584705,photo,,
3_1525911201489854468,photo,,
3_1525911239922155523,photo,,
3_1525908242672406528,photo,,
3_1525911108028080129,photo,,
7_1525911087350272006,video,,4835.0
16_1525911102801985542,animated_gif,,
3_1525910736450494465,photo,,
3_1525910960388579329,photo,,
3_1525910997432782848,photo,,
3_1525910769254252545,photo,,
3_1525910817211834371,photo,,
3_1525910339849621505,photo,,
3_1525910339853746176,photo,,
3_1525910341367914496,photo,,
3_1525910342865285120,photo,,
3_1525910764556431360,photo,,
