media_key,media_type,alt_text,duration_ms
3_1534310169756241922,photo,,
3_1534309225853247491,photo,,
3_1534309876930863117,photo,,
3_1534309688111955968,photo,,
3_1534309688111960064,photo,,
3_1534309729186500609,photo,,
3_1534309326495555586,photo,,
7_1534309510373851151,video,,14513.0
3_1534309273597009921,photo,,
3_1534309273597001737,photo,,
3_1534309273622167555,photo,,
3_1534309273601294345,photo,,
16_1534309162838069248,animated_gif,,
16_1534309030772064257,animated_gif,,
3_1534309037596020736,photo,,
3_1534308920990216193,photo,,
3_1534308440507547651,photo,,
3_1534308440507568129,photo,,
3_1534308332680380416,photo,,
3_1534308332705525760,photo,,
3_1534307781435703296,photo,,
7_1534307856278863882,video,,11446.0
