media_key,media_type,alt_text,duration_ms
3_1522688443050037248,photo,,
3_1522688490835750913,photo,,
3_1522688490089050112,photo,,
3_1522688490219003906,photo,,
16_1522688354814468096,animated_gif,,
16_1522688323785011205,animated_gif,,
3_1522688177428996096,photo,,
3_1522240735852085249,photo,,
3_1522687986005127170,photo,,
3_1522687903700492288,photo,,
3_1522687692814921729,photo,,
3_1522687602381541379,photo,,
3_1522687577685475333,photo,,
3_1522686295797084160,photo,,
3_1522687570261557250,photo,,
3_1522687252463484928,photo,,
3_1522687414917074944,photo,,
3_1522687414908694537,photo,,
