media_key,media_type,alt_text,duration_ms
3_1516509411719757824,photo,,
3_1516509411736494082,photo,,
3_1516509268090003466,photo,,
7_1516508890388746243,video,,108565.0
3_1516509176331186179,photo,,
3_1516509176364679180,photo,,
3_1516509176343805961,photo,,
3_1516509062678130703,photo,,
3_1516508659362430976,photo,,
16_1516508742896041992,animated_gif,,
3_1516508528332128266,photo,,
3_1514255945890922498,photo,,
3_1516508298345918476,photo,,
3_1516508298345959425,photo,,
3_1516508105693048832,photo,,
3_1516508240137306130,photo,,
3_1516508157991813121,photo,,
3_1516508133643866114,photo,,
3_1516507601063796751,photo,,
7_1516507538166005761,video,,28328.0
7_1516507469685612556,video,,14316.0
7_1516507184590467078,video,,37270.0
3_1516507370741895170,photo,,
3_1516507350097666060,photo,,
3_1516507178647052290,photo,,
