media_key,media_type,alt_text,duration_ms
3_1515691773913595907,photo,,
3_1515691783401127945,photo,,
3_1515691796642529284,photo,,
3_1515691805194752003,photo,,
3_1515615874710913027,photo,,
3_1515535188192858115,photo,,
7_1515691481331388428,video,,9486.0
3_1515691426696163328,photo,,
3_1515691408887324676,photo,,
3_1515691341879128065,photo,,
3_1515690709101154308,photo,,
3_1515690731490271235,photo,,
3_1515691132176551943,photo,,
3_1515690656634658831,photo,,
3_1515691106008141825,photo,,
3_1515691086328451074,photo,,
3_1515690765627838470,photo,,
3_1515690689971040266,photo,,
3_1515690614427623427,photo,,
3_1515690568071802882,photo,,
3_1515690561637961729,photo,,
3_1515690529169997825,photo,,
16_1515690547260039174,animated_gif,,
3_1515690513940328451,photo,,
3_1515689844500049922,photo,,
3_1515689713969078278,photo,,
16_1515690172704342018,animated_gif,,
