media_key,media_type,alt_text,duration_ms
3_1515274199165648901,photo,,
3_1515275824299229186,photo,,
3_1515276274247569408,photo,,
3_1515276058727448579,photo,,
3_1515276029031759878,photo,,
3_1515275871178792963,photo,,
3_1515275871719858183,photo,,
3_1512377661296975872,photo,,
3_1515274895412064257,photo,,
3_1515275315043770368,photo,,
3_1515275351210938372,photo,,
3_1515275116393152516,photo,,
3_1515275123091456003,photo,,
3_1515275129269669892,photo,,
3_1515274810233925632,photo,,
3_1515274682563710976,photo,,
3_1515274666327572483,photo,,
3_1515273248883511297,photo,,
3_1515274405277958151,photo,,
3_1515274313087467529,photo,,
16_1515273246840860677,animated_gif,,
