media_key,media_type,alt_text,duration_ms
16_1529868633127763968,animated_gif,,
3_1529868363291320322,photo,,
16_1529868134383071239,animated_gif,,
3_1529867540603740160,photo,,
3_1529867892359155713,photo,,
3_1529867861321293827,photo,,
3_1529867663509700610,photo,,
3_1529867663509692416,photo,,
3_1529867664264675328,photo,,
3_1529867664419864576,photo,,
3_1529867652910526464,photo,,
3_1529867639979491331,photo,,
16_1529867624993198081,animated_gif,,
3_1529867455916650499,photo,,
3_1529866188242690055,photo,,
3_1529867184461185024,photo,,
3_1529867171265859588,photo,,
3_1529866579353157632,photo,,
3_1529866613696221188,photo,,
3_1529867105860034560,photo,,
16_1529867059936563200,animated_gif,,
3_1529866756776394754,photo,,
3_1529866620847505409,photo,,
3_1529866559749074945,photo,,
