media_key,media_type,alt_text,duration_ms
3_1538220993289895938,photo,,
3_1538220951426543616,photo,,
3_1538220371874304001,photo,,
16_1538220766205992962,animated_gif,,
3_1538220761185685504,photo,,
3_1538220725005434882,photo,,
3_1538220421203603457,photo,,
3_1538220307504168961,photo,,
3_1538220284016304128,photo,,
3_1538220298100670464,photo,,
3_1538220314022264833,photo,,
3_1538220327771185153,photo,,
3_1538216924533907456,photo,,
3_1538220249341779968,photo,,
3_1538220261497098245,photo,,
3_1538219828032544769,photo,,
3_1538220226998939649,photo,,
3_1538220208409612293,photo,,
3_1538220208409628673,photo,,
3_1538220151002345472,photo,,
3_1538203661783945223,photo,,
3_1537809574358663168,photo,,
3_1537809574350180352,photo,,
3_1537809574400499714,photo,,
3_1537809574367043587,photo,,
3_1538219962392662016,photo,,
3_1538219300028301313,photo,,
3_1538219504408399872,photo,,
3_1538219526445223937,photo,,
3_1538219546389188609,photo,,
3_1538219838732005376,photo,,
3_1538219749468938240,photo,,
3_1538219752551743490,photo,,
3_1538219673019265024,photo,,
3_1538219287508406282,photo,,
3_1538219159749804033,photo,,
3_1538219312594538498,photo,,
3_1538219416189554690,photo,,
3_1538219281111982080,photo,,
3_1538219015411204098,photo,,
3_1538219107501350912,photo,,
3_1538219232177029120,photo,,
3_1538219087083581441,photo,,
