media_key,media_type,alt_text,duration_ms
3_1516921205672001537,photo,,
3_1516920994266587139,photo,,
3_1516920658822762496,photo,,
3_1516920678624030720,photo,,
3_1516920614107369472,photo,,
3_1516920706436640769,photo,,
7_1516920547015278593,video,,7591.0
3_1516920550303707146,photo,,
3_1516920505818701824,photo,,
3_1516920447178539009,photo,,
3_1516920450768838656,photo,,
3_1516920402085224448,photo,,
3_1516920401418342400,photo,,
3_1516897311909101568,photo,,
3_1516919547575513088,photo,,
3_1516919547575504897,photo,,
3_1516919377400016896,photo,,
3_1516919399864709120,photo,,
